id,name,stars,link
184456251,microsoft/PowerToys,55835,https://github.com/microsoft/PowerToys
7600409,shadowsocks/shadowsocks-windows,52361,https://github.com/shadowsocks/shadowsocks-windows
49609581,PowerShell/PowerShell,26411,https://github.com/PowerShell/PowerShell
17620347,dotnet/aspnetcore,24701,https://github.com/dotnet/aspnetcore
11620669,CodeHubApp/CodeHub,23292,https://github.com/CodeHubApp/CodeHub
199570071,2dust/v2rayN,20685,https://github.com/2dust/v2rayN
15315789,Wox-launcher/Wox,20274,https://github.com/Wox-launcher/Wox
38380854,dnSpy/dnSpy,18311,https://github.com/dnSpy/dnSpy
70104825,dotnet-architecture/eShopOnContainers,17784,https://github.com/dotnet-architecture/eShopOnContainers
13428264,ShareX/ShareX,16322,https://github.com/ShareX/ShareX
69662720,mxgmn/WaveFunctionCollapse,16230,https://github.com/mxgmn/WaveFunctionCollapse
54086969,thangchung/awesome-dotnet-core,14694,https://github.com/thangchung/awesome-dotnet-core
64713769,NickeManarin/ScreenToGif,14616,https://github.com/NickeManarin/ScreenToGif
29078997,dotnet/roslyn,14555,https://github.com/dotnet/roslyn
1613345,DapperLib/Dapper,13810,https://github.com/DapperLib/Dapper
1327739,icsharpcode/ILSpy,12851,https://github.com/icsharpcode/ILSpy
14964475,AvaloniaUI/Avalonia,11449,https://github.com/AvaloniaUI/Avalonia
102904613,Unity-Technologies/ml-agents,11205,https://github.com/Unity-Technologies/ml-agents
161012019,jellyfin/jellyfin,10938,https://github.com/jellyfin/jellyfin
30474266,MaterialDesignInXAML/MaterialDesignInXamlToolkit,10886,https://github.com/MaterialDesignInXAML/MaterialDesignInXamlToolkit
164140756,files-community/Files,10857,https://github.com/files-community/Files
16157746,dotnet/efcore,10301,https://github.com/dotnet/efcore
262395224,dotnet/maui,10229,https://github.com/dotnet/maui
198071756,huiyadanli/RevokeMsgPatcher,9665,https://github.com/huiyadanli/RevokeMsgPatcher
12201538,aspnetboilerplate/aspnetboilerplate,9619,https://github.com/aspnetboilerplate/aspnetboilerplate
959908,OpenRA/OpenRA,9367,https://github.com/OpenRA/OpenRA
791611,mono/mono,9323,https://github.com/mono/mono
45363955,lionsoul2014/ip2region,9303,https://github.com/lionsoul2014/ip2region
9864166,App-vNext/Polly,9277,https://github.com/App-vNext/Polly
28239455,dotnet/AspNetCore.Docs,9237,https://github.com/dotnet/AspNetCore.Docs
120231691,Ryujinx/Ryujinx,9069,https://github.com/Ryujinx/Ryujinx
88064357,QL-Win/QuickLook,8915,https://github.com/QL-Win/QuickLook
193681686,netchx/netch,8796,https://github.com/netchx/netch
3476845,JamesNK/Newtonsoft.Json,8601,https://github.com/JamesNK/Newtonsoft.Json
2087064,SignalR/SignalR,8369,https://github.com/SignalR/SignalR
505380,AutoMapper/AutoMapper,8076,https://github.com/AutoMapper/AutoMapper
1135454,cefsharp/CefSharp,8017,https://github.com/cefsharp/CefSharp
46652227,IdentityServer/IdentityServer4,8007,https://github.com/IdentityServer/IdentityServer4
118322286,felixse/FluentTerminal,7910,https://github.com/felixse/FluentTerminal
126486701,Unity-Technologies/UnityCsReference,7883,https://github.com/Unity-Technologies/UnityCsReference
