id,name,stars,link
7600409,shadowsocks/shadowsocks-windows,49642,https://github.com/shadowsocks/shadowsocks-windows
11620669,CodeHubApp/CodeHub,22874,https://github.com/CodeHubApp/CodeHub
49609581,PowerShell/PowerShell,19826,https://github.com/PowerShell/PowerShell
17620347,dotnet/aspnetcore,17899,https://github.com/dotnet/aspnetcore
15315789,Wox-launcher/Wox,17336,https://github.com/Wox-launcher/Wox
38380854,0xd4d/dnSpy,14778,https://github.com/0xd4d/dnSpy
69662720,mxgmn/WaveFunctionCollapse,14580,https://github.com/mxgmn/WaveFunctionCollapse
70104825,dotnet-architecture/eShopOnContainers,14196,https://github.com/dotnet-architecture/eShopOnContainers
29078997,dotnet/roslyn,13053,https://github.com/dotnet/roslyn
13428264,ShareX/ShareX,12943,https://github.com/ShareX/ShareX
1613345,StackExchange/Dapper,12423,https://github.com/StackExchange/Dapper
54086969,thangchung/awesome-dotnet-core,12358,https://github.com/thangchung/awesome-dotnet-core
199570071,2dust/v2rayN,11751,https://github.com/2dust/v2rayN
64713769,NickeManarin/ScreenToGif,11415,https://github.com/NickeManarin/ScreenToGif
1327739,icsharpcode/ILSpy,10404,https://github.com/icsharpcode/ILSpy
16157746,dotnet/efcore,9173,https://github.com/dotnet/efcore
30474266,MaterialDesignInXAML/MaterialDesignInXamlToolkit,9066,https://github.com/MaterialDesignInXAML/MaterialDesignInXamlToolkit
102904613,Unity-Technologies/ml-agents,8876,https://github.com/Unity-Technologies/ml-agents
14964475,AvaloniaUI/Avalonia,8808,https://github.com/AvaloniaUI/Avalonia
791611,mono/mono,8728,https://github.com/mono/mono
12201538,aspnetboilerplate/aspnetboilerplate,8438,https://github.com/aspnetboilerplate/aspnetboilerplate
959908,OpenRA/OpenRA,8141,https://github.com/OpenRA/OpenRA
2087064,SignalR/SignalR,8066,https://github.com/SignalR/SignalR
143460965,GoogleCloudPlatform/microservices-demo,7954,https://github.com/GoogleCloudPlatform/microservices-demo
3476845,JamesNK/Newtonsoft.Json,7858,https://github.com/JamesNK/Newtonsoft.Json
9864166,App-vNext/Polly,7611,https://github.com/App-vNext/Polly
28239455,dotnet/AspNetCore.Docs,7432,https://github.com/dotnet/AspNetCore.Docs
374228,restsharp/RestSharp,7271,https://github.com/restsharp/RestSharp
505380,AutoMapper/AutoMapper,7246,https://github.com/AutoMapper/AutoMapper
738250,NancyFx/Nancy,7136,https://github.com/NancyFx/Nancy
1135454,cefsharp/CefSharp,7077,https://github.com/cefsharp/CefSharp
2584777,MahApps/MahApps.Metro,6953,https://github.com/MahApps/MahApps.Metro
132021166,dotnet/machinelearning,6951,https://github.com/dotnet/machinelearning
161012019,jellyfin/jellyfin,6839,https://github.com/jellyfin/jellyfin
118322286,felixse/FluentTerminal,6834,https://github.com/felixse/FluentTerminal
1579990,MonoGame/MonoGame,6763,https://github.com/MonoGame/MonoGame
126486701,Unity-Technologies/UnityCsReference,6725,https://github.com/Unity-Technologies/UnityCsReference
28647218,chocolatey/choco,6666,https://github.com/chocolatey/choco
28232663,dotnet/orleans,6617,https://github.com/dotnet/orleans
46652227,IdentityServer/IdentityServer4,6543,https://github.com/IdentityServer/IdentityServer4
7560589,JeffreySu/WeiXinMPSDK,6251,https://github.com/JeffreySu/WeiXinMPSDK
88064357,QL-Win/QuickLook,6065,https://github.com/QL-Win/QuickLook
11920542,HangfireIO/Hangfire,5821,https://github.com/HangfireIO/Hangfire
75990888,dotnet/csharplang,5818,https://github.com/dotnet/csharplang
15126429,aspnet/Mvc,5738,https://github.com/aspnet/Mvc
46755185,bitwarden/server,5620,https://github.com/bitwarden/server
142076747,microsoft/ailab,5538,https://github.com/microsoft/ailab
715082,reactiveui/ReactiveUI,5534,https://github.com/reactiveui/ReactiveUI
2465723,Sonarr/Sonarr,5451,https://github.com/Sonarr/Sonarr
44897462,JustArchiNET/ArchiSteamFarm,5416,https://github.com/JustArchiNET/ArchiSteamFarm
443962,FluentValidation/FluentValidation,5405,https://github.com/FluentValidation/FluentValidation
12191244,dotnet/BenchmarkDotNet,5404,https://github.com/dotnet/BenchmarkDotNet
62256097,ThreeMammals/Ocelot,5200,https://github.com/ThreeMammals/Ocelot
80058269,microsoft/VFSForGit,5197,https://github.com/microsoft/VFSForGit
22636263,duplicati/duplicati,5179,https://github.com/duplicati/duplicati
23315232,mbdavid/LiteDB,5029,https://github.com/mbdavid/LiteDB
104670977,dvf/blockchain,5025,https://github.com/dvf/blockchain
85953,gitextensions/gitextensions,4935,https://github.com/gitextensions/gitextensions
18586705,nopSolutions/nopCommerce,4930,https://github.com/nopSolutions/nopCommerce
17369361,jbogard/MediatR,4929,https://github.com/jbogard/MediatR
22456440,ppy/osu,4912,https://github.com/ppy/osu
8835057,xupefei/Locale-Emulator,4899,https://github.com/xupefei/Locale-Emulator
64290739,dodyg/practical-aspnetcore,4842,https://github.com/dodyg/practical-aspnetcore
59715467,lambci/docker-lambda,4783,https://github.com/lambci/docker-lambda
4213474,Humanizr/Humanizer,4774,https://github.com/Humanizr/Humanizer
1339922,ServiceStack/ServiceStack,4768,https://github.com/ServiceStack/ServiceStack
193681686,NetchX/Netch,4645,https://github.com/NetchX/Netch
69673033,ardalis/CleanArchitecture,4622,https://github.com/ardalis/CleanArchitecture
105649273,ElectronNET/Electron.NET,4553,https://github.com/ElectronNET/Electron.NET
83380995,dotnet-architecture/eShopOnWeb,4550,https://github.com/dotnet-architecture/eShopOnWeb
54213490,xamarin/Xamarin.Forms,4535,https://github.com/xamarin/Xamarin.Forms
5780416,NLog/NLog,4526,https://github.com/NLog/NLog
153711945,dotnet/wpf,4478,https://github.com/dotnet/wpf
17873382,sschmid/Entitas-CSharp,4448,https://github.com/sschmid/Entitas-CSharp
956732,hbons/SparkleShare,4425,https://github.com/hbons/SparkleShare
45195614,Jackett/Jackett,4403,https://github.com/Jackett/Jackett
12576526,dotnet/reactive,4381,https://github.com/dotnet/reactive
198071756,huiyadanli/RevokeMsgPatcher,4333,https://github.com/huiyadanli/RevokeMsgPatcher
460848,mRemoteNG/mRemoteNG,4316,https://github.com/mRemoteNG/mRemoteNG
17941520,neuecc/UniRx,4314,https://github.com/neuecc/UniRx
98547658,shadowsocksr-backup/shadowsocksr-csharp,4287,https://github.com/shadowsocksr-backup/shadowsocksr-csharp
32051890,microsoft/msbuild,4257,https://github.com/microsoft/msbuild
4600400,Redth/PushSharp,4257,https://github.com/Redth/PushSharp
77323220,Radarr/Radarr,4245,https://github.com/Radarr/Radarr
17748183,StackExchange/StackExchange.Redis,4234,https://github.com/StackExchange/StackExchange.Redis
2419727,0xd4d/de4dot,4223,https://github.com/0xd4d/de4dot
38632468,graphql-dotnet/graphql-dotnet,4217,https://github.com/graphql-dotnet/graphql-dotnet
500093,winsw/winsw,4205,https://github.com/winsw/winsw
64753043,Perfare/AssetStudio,4174,https://github.com/Perfare/AssetStudio
42749841,Live-Charts/Live-Charts,4142,https://github.com/Live-Charts/Live-Charts
11591313,reactiveui/refit,4115,https://github.com/reactiveui/refit
143253020,microsoft/FASTER,4056,https://github.com/microsoft/FASTER
72174164,SixLabors/ImageSharp,3989,https://github.com/SixLabors/ImageSharp
13589461,opserver/Opserver,3974,https://github.com/opserver/Opserver
26884725,OrchardCMS/OrchardCore,3963,https://github.com/OrchardCMS/OrchardCore
76425236,EduardoPires/EquinoxProject,3911,https://github.com/EduardoPires/EquinoxProject
1208824,quartznet/quartznet,3900,https://github.com/quartznet/quartznet
41589439,MathewSachin/Captura,3890,https://github.com/MathewSachin/Captura
20304390,HearthSim/Hearthstone-Deck-Tracker,3879,https://github.com/HearthSim/Hearthstone-Deck-Tracker
3964514,accord-net/framework,3875,https://github.com/accord-net/framework
90042534,pojala/electrino,3861,https://github.com/pojala/electrino
75505125,abpframework/abp,3829,https://github.com/abpframework/abp
76445704,dotnetcore/CAP,3827,https://github.com/dotnetcore/CAP
31335300,PrismLibrary/Prism,3804,https://github.com/PrismLibrary/Prism
52097767,HJLebbink/asm-dude,3801,https://github.com/HJLebbink/asm-dude
70584079,jasontaylordev/NorthwindTraders,3796,https://github.com/jasontaylordev/NorthwindTraders
5844474,EventStore/EventStore,3795,https://github.com/EventStore/EventStore
21836148,OptiKey/OptiKey,3727,https://github.com/OptiKey/OptiKey
8198511,serilog/serilog,3726,https://github.com/serilog/serilog
113807330,migueldeicaza/gui.cs,3685,https://github.com/migueldeicaza/gui.cs
24504893,brandonlw/Psychson,3679,https://github.com/brandonlw/Psychson
35608694,aalhour/C-Sharp-Algorithms,3660,https://github.com/aalhour/C-Sharp-Algorithms
46080325,win-acme/win-acme,3643,https://github.com/win-acme/win-acme
153427475,Unity-Technologies/FPSSample,3615,https://github.com/Unity-Technologies/FPSSample
106386177,Jimmey-Jiang/Common.Utility,3606,https://github.com/Jimmey-Jiang/Common.Utility
997491,sta/websocket-sharp,3605,https://github.com/sta/websocket-sharp
27251463,QuantConnect/Lean,3602,https://github.com/QuantConnect/Lean
15509440,akkadotnet/akka.net,3592,https://github.com/akkadotnet/akka.net
213480514,microsoft/ApplicationInspector,3586,https://github.com/microsoft/ApplicationInspector
35291446,itinance/react-native-fs,3574,https://github.com/itinance/react-native-fs
61403402,windows-toolkit/WindowsCommunityToolkit,3568,https://github.com/windows-toolkit/WindowsCommunityToolkit
