id,name,stars,link
184456251,microsoft/PowerToys,57252,https://github.com/microsoft/PowerToys
7600409,shadowsocks/shadowsocks-windows,52566,https://github.com/shadowsocks/shadowsocks-windows
49609581,PowerShell/PowerShell,27769,https://github.com/PowerShell/PowerShell
17620347,dotnet/aspnetcore,25039,https://github.com/dotnet/aspnetcore
11620669,CodeHubApp/CodeHub,23319,https://github.com/CodeHubApp/CodeHub
199570071,2dust/v2rayN,21367,https://github.com/2dust/v2rayN
15315789,Wox-launcher/Wox,20442,https://github.com/Wox-launcher/Wox
38380854,dnSpy/dnSpy,18541,https://github.com/dnSpy/dnSpy
70104825,dotnet-architecture/eShopOnContainers,18114,https://github.com/dotnet-architecture/eShopOnContainers
13428264,ShareX/ShareX,16584,https://github.com/ShareX/ShareX
69662720,mxgmn/WaveFunctionCollapse,16328,https://github.com/mxgmn/WaveFunctionCollapse
64713769,NickeManarin/ScreenToGif,14893,https://github.com/NickeManarin/ScreenToGif
54086969,thangchung/awesome-dotnet-core,14836,https://github.com/thangchung/awesome-dotnet-core
29078997,dotnet/roslyn,14660,https://github.com/dotnet/roslyn
1613345,DapperLib/Dapper,13917,https://github.com/DapperLib/Dapper
1327739,icsharpcode/ILSpy,13040,https://github.com/icsharpcode/ILSpy
14964475,AvaloniaUI/Avalonia,11599,https://github.com/AvaloniaUI/Avalonia
102904613,Unity-Technologies/ml-agents,11358,https://github.com/Unity-Technologies/ml-agents
164140756,files-community/Files,11262,https://github.com/files-community/Files
161012019,jellyfin/jellyfin,11216,https://github.com/jellyfin/jellyfin
30474266,MaterialDesignInXAML/MaterialDesignInXamlToolkit,11016,https://github.com/MaterialDesignInXAML/MaterialDesignInXamlToolkit
262395224,dotnet/maui,10638,https://github.com/dotnet/maui
198071756,huiyadanli/RevokeMsgPatcher,10490,https://github.com/huiyadanli/RevokeMsgPatcher
16157746,dotnet/efcore,10386,https://github.com/dotnet/efcore
12201538,aspnetboilerplate/aspnetboilerplate,9692,https://github.com/aspnetboilerplate/aspnetboilerplate
28239455,dotnet/AspNetCore.Docs,9473,https://github.com/dotnet/AspNetCore.Docs
959908,OpenRA/OpenRA,9453,https://github.com/OpenRA/OpenRA
9864166,App-vNext/Polly,9398,https://github.com/App-vNext/Polly
45363955,lionsoul2014/ip2region,9392,https://github.com/lionsoul2014/ip2region
791611,mono/mono,9377,https://github.com/mono/mono
120231691,Ryujinx/Ryujinx,9255,https://github.com/Ryujinx/Ryujinx
88064357,QL-Win/QuickLook,9183,https://github.com/QL-Win/QuickLook
193681686,netchx/netch,9037,https://github.com/netchx/netch
3476845,JamesNK/Newtonsoft.Json,8667,https://github.com/JamesNK/Newtonsoft.Json
2087064,SignalR/SignalR,8390,https://github.com/SignalR/SignalR
505380,AutoMapper/AutoMapper,8141,https://github.com/AutoMapper/AutoMapper
1135454,cefsharp/CefSharp,8087,https://github.com/cefsharp/CefSharp
46652227,IdentityServer/IdentityServer4,8086,https://github.com/IdentityServer/IdentityServer4
46755185,bitwarden/server,8000,https://github.com/bitwarden/server
126486701,Unity-Technologies/UnityCsReference,7991,https://github.com/Unity-Technologies/UnityCsReference
118322286,felixse/FluentTerminal,7955,https://github.com/felixse/FluentTerminal
374228,restsharp/RestSharp,7925,https://github.com/restsharp/RestSharp
2584777,MahApps/MahApps.Metro,7786,https://github.com/MahApps/MahApps.Metro
28232663,dotnet/orleans,7678,https://github.com/dotnet/orleans
1579990,MonoGame/MonoGame,7610,https://github.com/MonoGame/MonoGame
132021166,dotnet/machinelearning,7571,https://github.com/dotnet/machinelearning
28647218,chocolatey/choco,7571,https://github.com/chocolatey/choco
22456440,ppy/osu,7456,https://github.com/ppy/osu
75990888,dotnet/csharplang,7236,https://github.com/dotnet/csharplang
69673033,ardalis/CleanArchitecture,7220,https://github.com/ardalis/CleanArchitecture
738250,NancyFx/Nancy,7141,https://github.com/NancyFx/Nancy
7560589,JeffreySu/WeiXinMPSDK,6883,https://github.com/JeffreySu/WeiXinMPSDK
11920542,HangfireIO/Hangfire,6807,https://github.com/HangfireIO/Hangfire
44897462,JustArchiNET/ArchiSteamFarm,6775,https://github.com/JustArchiNET/ArchiSteamFarm
12191244,dotnet/BenchmarkDotNet,6667,https://github.com/dotnet/BenchmarkDotNet
17369361,jbogard/MediatR,6658,https://github.com/jbogard/MediatR
142076747,microsoft/ailab,6639,https://github.com/microsoft/ailab
210716005,dotnet/runtime,6548,https://github.com/dotnet/runtime
2465723,Sonarr/Sonarr,6478,https://github.com/Sonarr/Sonarr
443962,FluentValidation/FluentValidation,6448,https://github.com/FluentValidation/FluentValidation
75505125,abpframework/abp,6399,https://github.com/abpframework/abp
18586705,nopSolutions/nopCommerce,6398,https://github.com/nopSolutions/nopCommerce
715082,reactiveui/ReactiveUI,6384,https://github.com/reactiveui/ReactiveUI
62256097,ThreeMammals/Ocelot,6345,https://github.com/ThreeMammals/Ocelot
22636263,duplicati/duplicati,6296,https://github.com/duplicati/duplicati
64753043,Perfare/AssetStudio,6245,https://github.com/Perfare/AssetStudio
83380995,dotnet-architecture/eShopOnWeb,6244,https://github.com/dotnet-architecture/eShopOnWeb
41589439,MathewSachin/Captura,6209,https://github.com/MathewSachin/Captura
8835057,xupefei/Locale-Emulator,6139,https://github.com/xupefei/Locale-Emulator
104670977,dvf/blockchain,6122,https://github.com/dvf/blockchain
45195614,Jackett/Jackett,6088,https://github.com/Jackett/Jackett
4213474,Humanizr/Humanizer,6062,https://github.com/Humanizr/Humanizer
213460285,jasontaylordev/CleanArchitecture,5969,https://github.com/jasontaylordev/CleanArchitecture
500093,winsw/winsw,5890,https://github.com/winsw/winsw
23315232,mbdavid/LiteDB,5851,https://github.com/mbdavid/LiteDB
165548191,carlospolop/PEASS-ng,5824,https://github.com/carlospolop/PEASS-ng
105649273,ElectronNET/Electron.NET,5819,https://github.com/ElectronNET/Electron.NET
64290739,dodyg/practical-aspnetcore,5742,https://github.com/dodyg/practical-aspnetcore
15126429,aspnet/Mvc,5733,https://github.com/aspnet/Mvc
85953,gitextensions/gitextensions,5729,https://github.com/gitextensions/gitextensions
203892454,kgrzybek/modular-monolith-with-ddd,5543,https://github.com/kgrzybek/modular-monolith-with-ddd
460848,mRemoteNG/mRemoteNG,5485,https://github.com/mRemoteNG/mRemoteNG
80058269,microsoft/VFSForGit,5479,https://github.com/microsoft/VFSForGit
59715467,lambci/docker-lambda,5478,https://github.com/lambci/docker-lambda
113807330,migueldeicaza/gui.cs,5471,https://github.com/migueldeicaza/gui.cs
135050219,TGSAN/CMWTAT_Digital_Edition,5433,https://github.com/TGSAN/CMWTAT_Digital_Edition
54213490,xamarin/Xamarin.Forms,5358,https://github.com/xamarin/Xamarin.Forms
77323220,Radarr/Radarr,5281,https://github.com/Radarr/Radarr
2419727,de4dot/de4dot,5231,https://github.com/de4dot/de4dot
153711945,dotnet/wpf,5210,https://github.com/dotnet/wpf
17941520,neuecc/UniRx,5209,https://github.com/neuecc/UniRx
182095352,nilaoda/N_m3u8DL-CLI,5199,https://github.com/nilaoda/N_m3u8DL-CLI
27251463,QuantConnect/Lean,5190,https://github.com/QuantConnect/Lean
26884725,OrchardCMS/OrchardCore,5178,https://github.com/OrchardCMS/OrchardCore
17873382,sschmid/Entitas-CSharp,5148,https://github.com/sschmid/Entitas-CSharp
11591313,reactiveui/refit,5148,https://github.com/reactiveui/refit
5780416,NLog/NLog,5112,https://github.com/NLog/NLog
132453438,unoplatform/uno,5013,https://github.com/unoplatform/uno
12576526,dotnet/reactive,5010,https://github.com/dotnet/reactive
76445704,dotnetcore/CAP,4925,https://github.com/dotnetcore/CAP
1339922,ServiceStack/ServiceStack,4919,https://github.com/ServiceStack/ServiceStack
42749841,Live-Charts/Live-Charts,4914,https://github.com/Live-Charts/Live-Charts
76425236,EduardoPires/EquinoxProject,4861,https://github.com/EduardoPires/EquinoxProject
72174164,SixLabors/ImageSharp,4859,https://github.com/SixLabors/ImageSharp
38632468,graphql-dotnet/graphql-dotnet,4842,https://github.com/graphql-dotnet/graphql-dotnet
17748183,StackExchange/StackExchange.Redis,4827,https://github.com/StackExchange/StackExchange.Redis
130160795,HMBSbige/ShadowsocksR-Windows,4795,https://github.com/HMBSbige/ShadowsocksR-Windows
189676777,JasonStein/Notepads,4749,https://github.com/JasonStein/Notepads
8198511,serilog/serilog,4673,https://github.com/serilog/serilog
36990723,bchavez/Bogus,4646,https://github.com/bchavez/Bogus
31335300,PrismLibrary/Prism,4621,https://github.com/PrismLibrary/Prism
743436,egametang/ET,4610,https://github.com/egametang/ET
143253020,microsoft/FASTER,4606,https://github.com/microsoft/FASTER
50605426,microsoft/MixedRealityToolkit-Unity,4599,https://github.com/microsoft/MixedRealityToolkit-Unity
956732,hbons/SparkleShare,4594,https://github.com/hbons/SparkleShare
1208824,quartznet/quartznet,4577,https://github.com/quartznet/quartznet
32051890,dotnet/msbuild,4541,https://github.com/dotnet/msbuild
21611723,quasar/Quasar,4514,https://github.com/quasar/Quasar
70584079,jasontaylordev/NorthwindTraders,4483,https://github.com/jasontaylordev/NorthwindTraders
201188122,rocksdanister/lively,4479,https://github.com/rocksdanister/lively
98547658,shadowsocksr-backup/shadowsocksr-csharp,4469,https://github.com/shadowsocksr-backup/shadowsocksr-csharp
41822320,RicoSuter/NSwag,4458,https://github.com/RicoSuter/NSwag
35608694,aalhour/C-Sharp-Algorithms,4417,https://github.com/aalhour/C-Sharp-Algorithms
20304390,HearthSim/Hearthstone-Deck-Tracker,4398,https://github.com/HearthSim/Hearthstone-Deck-Tracker
4600400,Redth/PushSharp,4325,https://github.com/Redth/PushSharp
61403402,CommunityToolkit/WindowsCommunityToolkit,4321,https://github.com/CommunityToolkit/WindowsCommunityToolkit
38919702,File-New-Project/EarTrumpet,4238,https://github.com/File-New-Project/EarTrumpet
5844474,EventStore/EventStore,4237,https://github.com/EventStore/EventStore
997491,sta/websocket-sharp,4227,https://github.com/sta/websocket-sharp
27703983,StockSharp/StockSharp,4210,https://github.com/StockSharp/StockSharp
14999623,jstedfast/MailKit,4180,https://github.com/jstedfast/MailKit
3689718,moq/moq4,4165,https://github.com/moq/moq4
46080325,win-acme/win-acme,4158,https://github.com/win-acme/win-acme
90042534,pojala/electrino,4134,https://github.com/pojala/electrino
4001139,studyzy/imewlconverter,4127,https://github.com/studyzy/imewlconverter
3964514,accord-net/framework,4107,https://github.com/accord-net/framework
35291446,itinance/react-native-fs,4103,https://github.com/itinance/react-native-fs
13589461,opserver/Opserver,4088,https://github.com/opserver/Opserver
125612271,Unity-Technologies/EntityComponentSystemSamples,4061,https://github.com/Unity-Technologies/EntityComponentSystemSamples
153427475,Unity-Technologies/FPSSample,4040,https://github.com/Unity-Technologies/FPSSample
88068120,randyrants/sharpkeys,4021,https://github.com/randyrants/sharpkeys
33200340,react-native-linear-gradient/react-native-linear-gradient,4012,https://github.com/react-native-linear-gradient/react-native-linear-gradient
103086697,thangchung/clean-code-dotnet,3991,https://github.com/thangchung/clean-code-dotnet
142480903,microsoft/microsoft-ui-xaml,3989,https://github.com/microsoft/microsoft-ui-xaml
32304121,domaindrivendev/Swashbuckle.AspNetCore,3973,https://github.com/domaindrivendev/Swashbuckle.AspNetCore
106386177,Jimmey-Jiang/Common.Utility,3971,https://github.com/Jimmey-Jiang/Common.Utility
23001353,dotnet-state-machine/stateless,3901,https://github.com/dotnet-state-machine/stateless
15509440,akkadotnet/akka.net,3900,https://github.com/akkadotnet/akka.net
41268252,openhardwaremonitor/openhardwaremonitor,3853,https://github.com/openhardwaremonitor/openhardwaremonitor
21836148,OptiKey/OptiKey,3845,https://github.com/OptiKey/OptiKey
19216825,xamarin/xamarin-forms-samples,3842,https://github.com/xamarin/xamarin-forms-samples
286490065,UnityTechnologies/open-project-1,3828,https://github.com/UnityTechnologies/open-project-1
213480514,microsoft/ApplicationInspector,3821,https://github.com/microsoft/ApplicationInspector
95366680,lucasg/Dependencies,3806,https://github.com/lucasg/Dependencies
10501638,AngleSharp/AngleSharp,3796,https://github.com/AngleSharp/AngleSharp
24504893,brandonlw/Psychson,3790,https://github.com/brandonlw/Psychson
7400815,nissl-lab/npoi,3787,https://github.com/nissl-lab/npoi
96299354,dotnetcore/Util,3761,https://github.com/dotnetcore/Util
26732453,louthy/language-ext,3728,https://github.com/louthy/language-ext
778828,MassTransit/MassTransit,3686,https://github.com/MassTransit/MassTransit
243854166,dotnet/tye,3626,https://github.com/dotnet/tye
42753362,microsoft/VisualStudioUninstaller,3588,https://github.com/microsoft/VisualStudioUninstaller
245235133,microsoft/reverse-proxy,3575,https://github.com/microsoft/reverse-proxy
2870911,MvvmCross/MvvmCross,3546,https://github.com/MvvmCross/MvvmCross
16139210,autofac/Autofac,3544,https://github.com/autofac/Autofac
38992233,donet5/SqlSugar,3524,https://github.com/donet5/SqlSugar
70460785,Unity-Technologies/PostProcessing,3472,https://github.com/Unity-Technologies/PostProcessing
20878802,protobuf-net/protobuf-net,3472,https://github.com/protobuf-net/protobuf-net
224109382,ant-design-blazor/ant-design-blazor,3470,https://github.com/ant-design-blazor/ant-design-blazor
81283552,udacity/self-driving-car-sim,3463,https://github.com/udacity/self-driving-car-sim
96975695,JanKallman/EPPlus,3459,https://github.com/JanKallman/EPPlus
81770291,neuecc/MessagePack-CSharp,3438,https://github.com/neuecc/MessagePack-CSharp
30830689,naudio/NAudio,3421,https://github.com/naudio/NAudio
778834,Topshelf/Topshelf,3400,https://github.com/Topshelf/Topshelf
152370823,davidfowl/AspNetCoreDiagnosticScenarios,3392,https://github.com/davidfowl/AspNetCoreDiagnosticScenarios
10601208,umbraco/Umbraco-CMS,3374,https://github.com/umbraco/Umbraco-CMS
56940351,ExtendRealityLtd/VRTK,3358,https://github.com/ExtendRealityLtd/VRTK
4933039,Fody/Fody,3355,https://github.com/Fody/Fody
59361967,simplcommerce/SimplCommerce,3330,https://github.com/simplcommerce/SimplCommerce
281360869,spectreconsole/spectre.console,3321,https://github.com/spectreconsole/spectre.console
453037,JoshClose/CsvHelper,3316,https://github.com/JoshClose/CsvHelper
36613036,neo-project/neo,3295,https://github.com/neo-project/neo
35290377,Azure/DotNetty,3286,https://github.com/Azure/DotNetty
15351385,shimat/opencvsharp,3277,https://github.com/shimat/opencvsharp
73864802,danielgerlag/workflow-core,3254,https://github.com/danielgerlag/workflow-core
136570231,stride3d/stride,3230,https://github.com/stride3d/stride
15819024,Codeusa/Borderless-Gaming,3226,https://github.com/Codeusa/Borderless-Gaming
86182490,JosefNemec/Playnite,3225,https://github.com/JosefNemec/Playnite
145101484,anjoy8/Blog.Core,3203,https://github.com/anjoy8/Blog.Core
388860,VsVim/VsVim,3153,https://github.com/VsVim/VsVim
321682465,SteamTools-Team/SteamTools,3134,https://github.com/SteamTools-Team/SteamTools
30941532,intel/acat,3133,https://github.com/intel/acat
153711830,dotnet/winforms,3120,https://github.com/dotnet/winforms
83315270,mob-sakai/UIEffect,3119,https://github.com/mob-sakai/UIEffect
45365298,aspnet/JavaScriptServices,3116,https://github.com/aspnet/JavaScriptServices
134707912,dotnetcore/WTM,3115,https://github.com/dotnetcore/WTM
295200728,stnkl/EverythingToolbar,3105,https://github.com/stnkl/EverythingToolbar
942613,elastic/elasticsearch-net,3099,https://github.com/elastic/elasticsearch-net
154741914,marian42/wavefunctioncollapse,3093,https://github.com/marian42/wavefunctioncollapse
16473585,SubtitleEdit/subtitleedit,3072,https://github.com/SubtitleEdit/subtitleedit
