id,name,stars,link
184456251,microsoft/PowerToys,52052,https://github.com/microsoft/PowerToys
7600409,shadowsocks/shadowsocks-windows,51925,https://github.com/shadowsocks/shadowsocks-windows
49609581,PowerShell/PowerShell,25414,https://github.com/PowerShell/PowerShell
11620669,CodeHubApp/CodeHub,23199,https://github.com/CodeHubApp/CodeHub
17620347,dotnet/aspnetcore,21574,https://github.com/dotnet/aspnetcore
15315789,Wox-launcher/Wox,19833,https://github.com/Wox-launcher/Wox
199570071,2dust/v2rayN,19008,https://github.com/2dust/v2rayN
38380854,dnSpy/dnSpy,17735,https://github.com/dnSpy/dnSpy
70104825,dotnet-architecture/eShopOnContainers,17048,https://github.com/dotnet-architecture/eShopOnContainers
69662720,mxgmn/WaveFunctionCollapse,15994,https://github.com/mxgmn/WaveFunctionCollapse
13428264,ShareX/ShareX,15542,https://github.com/ShareX/ShareX
54086969,thangchung/awesome-dotnet-core,14247,https://github.com/thangchung/awesome-dotnet-core
29078997,dotnet/roslyn,14151,https://github.com/dotnet/roslyn
64713769,NickeManarin/ScreenToGif,13827,https://github.com/NickeManarin/ScreenToGif
1613345,StackExchange/Dapper,13522,https://github.com/StackExchange/Dapper
1327739,icsharpcode/ILSpy,12274,https://github.com/icsharpcode/ILSpy
14964475,AvaloniaUI/Avalonia,10891,https://github.com/AvaloniaUI/Avalonia
102904613,Unity-Technologies/ml-agents,10784,https://github.com/Unity-Technologies/ml-agents
30474266,MaterialDesignInXAML/MaterialDesignInXamlToolkit,10519,https://github.com/MaterialDesignInXAML/MaterialDesignInXamlToolkit
161012019,jellyfin/jellyfin,10260,https://github.com/jellyfin/jellyfin
16157746,dotnet/efcore,10033,https://github.com/dotnet/efcore
12201538,aspnetboilerplate/aspnetboilerplate,9427,https://github.com/aspnetboilerplate/aspnetboilerplate
791611,mono/mono,9194,https://github.com/mono/mono
959908,OpenRA/OpenRA,9131,https://github.com/OpenRA/OpenRA
45363955,lionsoul2014/ip2region,9093,https://github.com/lionsoul2014/ip2region
9864166,App-vNext/Polly,8928,https://github.com/App-vNext/Polly
28239455,dotnet/AspNetCore.Docs,8810,https://github.com/dotnet/AspNetCore.Docs
3476845,JamesNK/Newtonsoft.Json,8444,https://github.com/JamesNK/Newtonsoft.Json
88064357,QL-Win/QuickLook,8330,https://github.com/QL-Win/QuickLook
164140756,files-community/Files,8320,https://github.com/files-community/Files
2087064,SignalR/SignalR,8316,https://github.com/SignalR/SignalR
198071756,huiyadanli/RevokeMsgPatcher,8296,https://github.com/huiyadanli/RevokeMsgPatcher
193681686,NetchX/Netch,8089,https://github.com/NetchX/Netch
505380,AutoMapper/AutoMapper,7923,https://github.com/AutoMapper/AutoMapper
262395224,dotnet/maui,7833,https://github.com/dotnet/maui
1135454,cefsharp/CefSharp,7817,https://github.com/cefsharp/CefSharp
46652227,IdentityServer/IdentityServer4,7769,https://github.com/IdentityServer/IdentityServer4
374228,restsharp/RestSharp,7760,https://github.com/restsharp/RestSharp
118322286,felixse/FluentTerminal,7729,https://github.com/felixse/FluentTerminal
126486701,Unity-Technologies/UnityCsReference,7575,https://github.com/Unity-Technologies/UnityCsReference
2584777,MahApps/MahApps.Metro,7556,https://github.com/MahApps/MahApps.Metro
46755185,bitwarden/server,7480,https://github.com/bitwarden/server
132021166,dotnet/machinelearning,7439,https://github.com/dotnet/machinelearning
28232663,dotnet/orleans,7422,https://github.com/dotnet/orleans
1579990,MonoGame/MonoGame,7420,https://github.com/MonoGame/MonoGame
28647218,chocolatey/choco,7335,https://github.com/chocolatey/choco
738250,NancyFx/Nancy,7145,https://github.com/NancyFx/Nancy
75990888,dotnet/csharplang,6748,https://github.com/dotnet/csharplang
7560589,JeffreySu/WeiXinMPSDK,6720,https://github.com/JeffreySu/WeiXinMPSDK
11920542,HangfireIO/Hangfire,6593,https://github.com/HangfireIO/Hangfire
69673033,ardalis/CleanArchitecture,6553,https://github.com/ardalis/CleanArchitecture
22456440,ppy/osu,6499,https://github.com/ppy/osu
44897462,JustArchiNET/ArchiSteamFarm,6371,https://github.com/JustArchiNET/ArchiSteamFarm
142076747,microsoft/ailab,6341,https://github.com/microsoft/ailab
12191244,dotnet/BenchmarkDotNet,6327,https://github.com/dotnet/BenchmarkDotNet
2465723,Sonarr/Sonarr,6229,https://github.com/Sonarr/Sonarr
715082,reactiveui/ReactiveUI,6204,https://github.com/reactiveui/ReactiveUI
17369361,jbogard/MediatR,6188,https://github.com/jbogard/MediatR
443962,FluentValidation/FluentValidation,6181,https://github.com/FluentValidation/FluentValidation
62256097,ThreeMammals/Ocelot,6080,https://github.com/ThreeMammals/Ocelot
22636263,duplicati/duplicati,5993,https://github.com/duplicati/duplicati
120231691,Ryujinx/Ryujinx,5992,https://github.com/Ryujinx/Ryujinx
18586705,nopSolutions/nopCommerce,5886,https://github.com/nopSolutions/nopCommerce
41589439,MathewSachin/Captura,5839,https://github.com/MathewSachin/Captura
75505125,abpframework/abp,5834,https://github.com/abpframework/abp
83380995,dotnet-architecture/eShopOnWeb,5790,https://github.com/dotnet-architecture/eShopOnWeb
8835057,xupefei/Locale-Emulator,5768,https://github.com/xupefei/Locale-Emulator
15126429,aspnet/Mvc,5736,https://github.com/aspnet/Mvc
23315232,mbdavid/LiteDB,5630,https://github.com/mbdavid/LiteDB
45195614,Jackett/Jackett,5623,https://github.com/Jackett/Jackett
64753043,Perfare/AssetStudio,5596,https://github.com/Perfare/AssetStudio
105649273,ElectronNET/Electron.NET,5573,https://github.com/ElectronNET/Electron.NET
85953,gitextensions/gitextensions,5515,https://github.com/gitextensions/gitextensions
104670977,dvf/blockchain,5510,https://github.com/dvf/blockchain
64290739,dodyg/practical-aspnetcore,5503,https://github.com/dodyg/practical-aspnetcore
4213474,Humanizr/Humanizer,5440,https://github.com/Humanizr/Humanizer
500093,winsw/winsw,5430,https://github.com/winsw/winsw
80058269,microsoft/VFSForGit,5399,https://github.com/microsoft/VFSForGit
59715467,lambci/docker-lambda,5338,https://github.com/lambci/docker-lambda
210716005,dotnet/runtime,5279,https://github.com/dotnet/runtime
54213490,xamarin/Xamarin.Forms,5205,https://github.com/xamarin/Xamarin.Forms
460848,mRemoteNG/mRemoteNG,5158,https://github.com/mRemoteNG/mRemoteNG
113807330,migueldeicaza/gui.cs,5106,https://github.com/migueldeicaza/gui.cs
77323220,Radarr/Radarr,5032,https://github.com/Radarr/Radarr
153711945,dotnet/wpf,5001,https://github.com/dotnet/wpf
2419727,de4dot/de4dot,4998,https://github.com/de4dot/de4dot
213460285,jasontaylordev/CleanArchitecture,4997,https://github.com/jasontaylordev/CleanArchitecture
5780416,NLog/NLog,4963,https://github.com/NLog/NLog
17873382,sschmid/Entitas-CSharp,4940,https://github.com/sschmid/Entitas-CSharp
17941520,neuecc/UniRx,4940,https://github.com/neuecc/UniRx
26884725,OrchardCMS/OrchardCore,4938,https://github.com/OrchardCMS/OrchardCore
1339922,ServiceStack/ServiceStack,4889,https://github.com/ServiceStack/ServiceStack
12576526,dotnet/reactive,4858,https://github.com/dotnet/reactive
11591313,reactiveui/refit,4840,https://github.com/reactiveui/refit
42749841,Live-Charts/Live-Charts,4768,https://github.com/Live-Charts/Live-Charts
27251463,QuantConnect/Lean,4757,https://github.com/QuantConnect/Lean
38632468,graphql-dotnet/graphql-dotnet,4704,https://github.com/graphql-dotnet/graphql-dotnet
17748183,StackExchange/StackExchange.Redis,4680,https://github.com/StackExchange/StackExchange.Redis
203892454,kgrzybek/modular-monolith-with-ddd,4674,https://github.com/kgrzybek/modular-monolith-with-ddd
72174164,SixLabors/ImageSharp,4644,https://github.com/SixLabors/ImageSharp
132453438,unoplatform/uno,4643,https://github.com/unoplatform/uno
76425236,EduardoPires/EquinoxProject,4638,https://github.com/EduardoPires/EquinoxProject
76445704,dotnetcore/CAP,4609,https://github.com/dotnetcore/CAP
956732,hbons/SparkleShare,4543,https://github.com/hbons/SparkleShare
165548191,carlospolop/privilege-escalation-awesome-scripts-suite,4529,https://github.com/carlospolop/privilege-escalation-awesome-scripts-suite
135050219,TGSAN/CMWTAT_Digital_Edition,4477,https://github.com/TGSAN/CMWTAT_Digital_Edition
32051890,dotnet/msbuild,4437,https://github.com/dotnet/msbuild
8198511,serilog/serilog,4426,https://github.com/serilog/serilog
1208824,quartznet/quartznet,4425,https://github.com/quartznet/quartznet
98547658,shadowsocksr-backup/shadowsocksr-csharp,4420,https://github.com/shadowsocksr-backup/shadowsocksr-csharp
143253020,microsoft/FASTER,4419,https://github.com/microsoft/FASTER
31335300,PrismLibrary/Prism,4403,https://github.com/PrismLibrary/Prism
130160795,HMBSbige/ShadowsocksR-Windows,4369,https://github.com/HMBSbige/ShadowsocksR-Windows
70584079,jasontaylordev/NorthwindTraders,4318,https://github.com/jasontaylordev/NorthwindTraders
20304390,HearthSim/Hearthstone-Deck-Tracker,4314,https://github.com/HearthSim/Hearthstone-Deck-Tracker
36990723,bchavez/Bogus,4305,https://github.com/bchavez/Bogus
4600400,Redth/PushSharp,4301,https://github.com/Redth/PushSharp
50605426,microsoft/MixedRealityToolkit-Unity,4246,https://github.com/microsoft/MixedRealityToolkit-Unity
35608694,aalhour/C-Sharp-Algorithms,4239,https://github.com/aalhour/C-Sharp-Algorithms
743436,egametang/ET,4227,https://github.com/egametang/ET
41822320,RicoSuter/NSwag,4190,https://github.com/RicoSuter/NSwag
21611723,quasar/Quasar,4147,https://github.com/quasar/Quasar
