id,name,stars,link
7600409,shadowsocks/shadowsocks-windows,50987,https://github.com/shadowsocks/shadowsocks-windows
49609581,PowerShell/PowerShell,23222,https://github.com/PowerShell/PowerShell
11620669,CodeHubApp/CodeHub,23056,https://github.com/CodeHubApp/CodeHub
17620347,dotnet/aspnetcore,20147,https://github.com/dotnet/aspnetcore
15315789,Wox-launcher/Wox,18975,https://github.com/Wox-launcher/Wox
38380854,dnSpy/dnSpy,16501,https://github.com/dnSpy/dnSpy
199570071,2dust/v2rayN,16014,https://github.com/2dust/v2rayN
70104825,dotnet-architecture/eShopOnContainers,15955,https://github.com/dotnet-architecture/eShopOnContainers
69662720,mxgmn/WaveFunctionCollapse,15450,https://github.com/mxgmn/WaveFunctionCollapse
13428264,ShareX/ShareX,14461,https://github.com/ShareX/ShareX
29078997,dotnet/roslyn,13711,https://github.com/dotnet/roslyn
54086969,thangchung/awesome-dotnet-core,13516,https://github.com/thangchung/awesome-dotnet-core
1613345,StackExchange/Dapper,13047,https://github.com/StackExchange/Dapper
64713769,NickeManarin/ScreenToGif,12907,https://github.com/NickeManarin/ScreenToGif
1327739,icsharpcode/ILSpy,11452,https://github.com/icsharpcode/ILSpy
14964475,AvaloniaUI/Avalonia,10067,https://github.com/AvaloniaUI/Avalonia
30474266,MaterialDesignInXAML/MaterialDesignInXamlToolkit,9943,https://github.com/MaterialDesignInXAML/MaterialDesignInXamlToolkit
102904613,Unity-Technologies/ml-agents,9812,https://github.com/Unity-Technologies/ml-agents
16157746,dotnet/efcore,9703,https://github.com/dotnet/efcore
143460965,GoogleCloudPlatform/microservices-demo,9098,https://github.com/GoogleCloudPlatform/microservices-demo
12201538,aspnetboilerplate/aspnetboilerplate,9052,https://github.com/aspnetboilerplate/aspnetboilerplate
791611,mono/mono,9020,https://github.com/mono/mono
959908,OpenRA/OpenRA,8785,https://github.com/OpenRA/OpenRA
161012019,jellyfin/jellyfin,8577,https://github.com/jellyfin/jellyfin
9864166,App-vNext/Polly,8289,https://github.com/App-vNext/Polly
3476845,JamesNK/Newtonsoft.Json,8207,https://github.com/JamesNK/Newtonsoft.Json
2087064,SignalR/SignalR,8178,https://github.com/SignalR/SignalR
28239455,dotnet/AspNetCore.Docs,8171,https://github.com/dotnet/AspNetCore.Docs
505380,AutoMapper/AutoMapper,7671,https://github.com/AutoMapper/AutoMapper
374228,restsharp/RestSharp,7537,https://github.com/restsharp/RestSharp
1135454,cefsharp/CefSharp,7521,https://github.com/cefsharp/CefSharp
118322286,felixse/FluentTerminal,7371,https://github.com/felixse/FluentTerminal
46652227,IdentityServer/IdentityServer4,7361,https://github.com/IdentityServer/IdentityServer4
2584777,MahApps/MahApps.Metro,7301,https://github.com/MahApps/MahApps.Metro
132021166,dotnet/machinelearning,7282,https://github.com/dotnet/machinelearning
88064357,QL-Win/QuickLook,7256,https://github.com/QL-Win/QuickLook
