id,name,stars,link
7600409,shadowsocks/shadowsocks-windows,50107,https://github.com/shadowsocks/shadowsocks-windows
11620669,CodeHubApp/CodeHub,22882,https://github.com/CodeHubApp/CodeHub
49609581,PowerShell/PowerShell,20898,https://github.com/PowerShell/PowerShell
17620347,dotnet/aspnetcore,18589,https://github.com/dotnet/aspnetcore
15315789,Wox-launcher/Wox,17855,https://github.com/Wox-launcher/Wox
38380854,0xd4d/dnSpy,15296,https://github.com/0xd4d/dnSpy
69662720,mxgmn/WaveFunctionCollapse,14921,https://github.com/mxgmn/WaveFunctionCollapse
70104825,dotnet-architecture/eShopOnContainers,14753,https://github.com/dotnet-architecture/eShopOnContainers
13428264,ShareX/ShareX,13378,https://github.com/ShareX/ShareX
29078997,dotnet/roslyn,13248,https://github.com/dotnet/roslyn
199570071,2dust/v2rayN,13150,https://github.com/2dust/v2rayN
54086969,thangchung/awesome-dotnet-core,12739,https://github.com/thangchung/awesome-dotnet-core
1613345,StackExchange/Dapper,12614,https://github.com/StackExchange/Dapper
64713769,NickeManarin/ScreenToGif,11892,https://github.com/NickeManarin/ScreenToGif
1327739,icsharpcode/ILSpy,10784,https://github.com/icsharpcode/ILSpy
30474266,MaterialDesignInXAML/MaterialDesignInXamlToolkit,9344,https://github.com/MaterialDesignInXAML/MaterialDesignInXamlToolkit
16157746,dotnet/efcore,9336,https://github.com/dotnet/efcore
14964475,AvaloniaUI/Avalonia,9149,https://github.com/AvaloniaUI/Avalonia
102904613,Unity-Technologies/ml-agents,9145,https://github.com/Unity-Technologies/ml-agents
791611,mono/mono,8792,https://github.com/mono/mono
12201538,aspnetboilerplate/aspnetboilerplate,8594,https://github.com/aspnetboilerplate/aspnetboilerplate
959908,OpenRA/OpenRA,8418,https://github.com/OpenRA/OpenRA
143460965,GoogleCloudPlatform/microservices-demo,8304,https://github.com/GoogleCloudPlatform/microservices-demo
2087064,SignalR/SignalR,8094,https://github.com/SignalR/SignalR
3476845,JamesNK/Newtonsoft.Json,7971,https://github.com/JamesNK/Newtonsoft.Json
9864166,App-vNext/Polly,7825,https://github.com/App-vNext/Polly
28239455,dotnet/AspNetCore.Docs,7652,https://github.com/dotnet/AspNetCore.Docs
505380,AutoMapper/AutoMapper,7368,https://github.com/AutoMapper/AutoMapper
374228,restsharp/RestSharp,7345,https://github.com/restsharp/RestSharp
161012019,jellyfin/jellyfin,7313,https://github.com/jellyfin/jellyfin
1135454,cefsharp/CefSharp,7222,https://github.com/cefsharp/CefSharp
738250,NancyFx/Nancy,7133,https://github.com/NancyFx/Nancy
2584777,MahApps/MahApps.Metro,7070,https://github.com/MahApps/MahApps.Metro
132021166,dotnet/machinelearning,7048,https://github.com/dotnet/machinelearning
118322286,felixse/FluentTerminal,7003,https://github.com/felixse/FluentTerminal
1579990,MonoGame/MonoGame,6872,https://github.com/MonoGame/MonoGame
126486701,Unity-Technologies/UnityCsReference,6858,https://github.com/Unity-Technologies/UnityCsReference
46652227,IdentityServer/IdentityServer4,6842,https://github.com/IdentityServer/IdentityServer4
28647218,chocolatey/choco,6772,https://github.com/chocolatey/choco
28232663,dotnet/orleans,6760,https://github.com/dotnet/orleans
88064357,QL-Win/QuickLook,6461,https://github.com/QL-Win/QuickLook
7560589,JeffreySu/WeiXinMPSDK,6325,https://github.com/JeffreySu/WeiXinMPSDK
142076747,microsoft/ailab,6015,https://github.com/microsoft/ailab
11920542,HangfireIO/Hangfire,5960,https://github.com/HangfireIO/Hangfire
75990888,dotnet/csharplang,5955,https://github.com/dotnet/csharplang
46755185,bitwarden/server,5912,https://github.com/bitwarden/server
15126429,aspnet/Mvc,5734,https://github.com/aspnet/Mvc
