id,name,stars,link
7600409,shadowsocks/shadowsocks-windows,51193,https://github.com/shadowsocks/shadowsocks-windows
49609581,PowerShell/PowerShell,23516,https://github.com/PowerShell/PowerShell
11620669,CodeHubApp/CodeHub,23098,https://github.com/CodeHubApp/CodeHub
17620347,dotnet/aspnetcore,20427,https://github.com/dotnet/aspnetcore
15315789,Wox-launcher/Wox,19191,https://github.com/Wox-launcher/Wox
38380854,dnSpy/dnSpy,16785,https://github.com/dnSpy/dnSpy
199570071,2dust/v2rayN,16577,https://github.com/2dust/v2rayN
70104825,dotnet-architecture/eShopOnContainers,16149,https://github.com/dotnet-architecture/eShopOnContainers
69662720,mxgmn/WaveFunctionCollapse,15579,https://github.com/mxgmn/WaveFunctionCollapse
13428264,ShareX/ShareX,14668,https://github.com/ShareX/ShareX
29078997,dotnet/roslyn,13774,https://github.com/dotnet/roslyn
54086969,thangchung/awesome-dotnet-core,13657,https://github.com/thangchung/awesome-dotnet-core
1613345,StackExchange/Dapper,13136,https://github.com/StackExchange/Dapper
64713769,NickeManarin/ScreenToGif,13113,https://github.com/NickeManarin/ScreenToGif
1327739,icsharpcode/ILSpy,11612,https://github.com/icsharpcode/ILSpy
14964475,AvaloniaUI/Avalonia,10235,https://github.com/AvaloniaUI/Avalonia
30474266,MaterialDesignInXAML/MaterialDesignInXamlToolkit,10056,https://github.com/MaterialDesignInXAML/MaterialDesignInXamlToolkit
102904613,Unity-Technologies/ml-agents,9982,https://github.com/Unity-Technologies/ml-agents
16157746,dotnet/efcore,9769,https://github.com/dotnet/efcore
12201538,aspnetboilerplate/aspnetboilerplate,9116,https://github.com/aspnetboilerplate/aspnetboilerplate
791611,mono/mono,9051,https://github.com/mono/mono
959908,OpenRA/OpenRA,8829,https://github.com/OpenRA/OpenRA
161012019,jellyfin/jellyfin,8793,https://github.com/jellyfin/jellyfin
9864166,App-vNext/Polly,8430,https://github.com/App-vNext/Polly
28239455,dotnet/AspNetCore.Docs,8293,https://github.com/dotnet/AspNetCore.Docs
3476845,JamesNK/Newtonsoft.Json,8261,https://github.com/JamesNK/Newtonsoft.Json
2087064,SignalR/SignalR,8209,https://github.com/SignalR/SignalR
505380,AutoMapper/AutoMapper,7715,https://github.com/AutoMapper/AutoMapper
374228,restsharp/RestSharp,7612,https://github.com/restsharp/RestSharp
1135454,cefsharp/CefSharp,7585,https://github.com/cefsharp/CefSharp
46652227,IdentityServer/IdentityServer4,7459,https://github.com/IdentityServer/IdentityServer4
118322286,felixse/FluentTerminal,7451,https://github.com/felixse/FluentTerminal
88064357,QL-Win/QuickLook,7418,https://github.com/QL-Win/QuickLook
2584777,MahApps/MahApps.Metro,7367,https://github.com/MahApps/MahApps.Metro
132021166,dotnet/machinelearning,7314,https://github.com/dotnet/machinelearning
126486701,Unity-Technologies/UnityCsReference,7272,https://github.com/Unity-Technologies/UnityCsReference
1579990,MonoGame/MonoGame,7218,https://github.com/MonoGame/MonoGame
28232663,dotnet/orleans,7171,https://github.com/dotnet/orleans
738250,NancyFx/Nancy,7145,https://github.com/NancyFx/Nancy
28647218,chocolatey/choco,7110,https://github.com/chocolatey/choco
193681686,NetchX/Netch,6983,https://github.com/NetchX/Netch
198071756,huiyadanli/RevokeMsgPatcher,6771,https://github.com/huiyadanli/RevokeMsgPatcher
7560589,JeffreySu/WeiXinMPSDK,6570,https://github.com/JeffreySu/WeiXinMPSDK
46755185,bitwarden/server,6525,https://github.com/bitwarden/server
75990888,dotnet/csharplang,6482,https://github.com/dotnet/csharplang
11920542,HangfireIO/Hangfire,6288,https://github.com/HangfireIO/Hangfire
142076747,microsoft/ailab,6231,https://github.com/microsoft/ailab
12191244,dotnet/BenchmarkDotNet,6060,https://github.com/dotnet/BenchmarkDotNet
44897462,JustArchiNET/ArchiSteamFarm,6036,https://github.com/JustArchiNET/ArchiSteamFarm
715082,reactiveui/ReactiveUI,5964,https://github.com/reactiveui/ReactiveUI
2465723,Sonarr/Sonarr,5963,https://github.com/Sonarr/Sonarr
22456440,ppy/osu,5909,https://github.com/ppy/osu
443962,FluentValidation/FluentValidation,5868,https://github.com/FluentValidation/FluentValidation
62256097,ThreeMammals/Ocelot,5830,https://github.com/ThreeMammals/Ocelot
17369361,jbogard/MediatR,5773,https://github.com/jbogard/MediatR
15126429,aspnet/Mvc,5739,https://github.com/aspnet/Mvc
22636263,duplicati/duplicati,5664,https://github.com/duplicati/duplicati
262395224,dotnet/maui,5654,https://github.com/dotnet/maui
18586705,nopSolutions/nopCommerce,5604,https://github.com/nopSolutions/nopCommerce
69673033,ardalis/CleanArchitecture,5599,https://github.com/ardalis/CleanArchitecture
8835057,xupefei/Locale-Emulator,5473,https://github.com/xupefei/Locale-Emulator
23315232,mbdavid/LiteDB,5452,https://github.com/mbdavid/LiteDB
41589439,MathewSachin/Captura,5344,https://github.com/MathewSachin/Captura
83380995,dotnet-architecture/eShopOnWeb,5342,https://github.com/dotnet-architecture/eShopOnWeb
85953,gitextensions/gitextensions,5341,https://github.com/gitextensions/gitextensions
80058269,microsoft/VFSForGit,5335,https://github.com/microsoft/VFSForGit
64290739,dodyg/practical-aspnetcore,5316,https://github.com/dodyg/practical-aspnetcore
105649273,ElectronNET/Electron.NET,5300,https://github.com/ElectronNET/Electron.NET
75505125,abpframework/abp,5291,https://github.com/abpframework/abp
104670977,dvf/blockchain,5281,https://github.com/dvf/blockchain
59715467,lambci/docker-lambda,5216,https://github.com/lambci/docker-lambda
4213474,Humanizr/Humanizer,5152,https://github.com/Humanizr/Humanizer
64753043,Perfare/AssetStudio,5119,https://github.com/Perfare/AssetStudio
45195614,Jackett/Jackett,5081,https://github.com/Jackett/Jackett
54213490,xamarin/Xamarin.Forms,5043,https://github.com/xamarin/Xamarin.Forms
500093,winsw/winsw,5015,https://github.com/winsw/winsw
460848,mRemoteNG/mRemoteNG,4888,https://github.com/mRemoteNG/mRemoteNG
1339922,ServiceStack/ServiceStack,4846,https://github.com/ServiceStack/ServiceStack
153711945,dotnet/wpf,4835,https://github.com/dotnet/wpf
5780416,NLog/NLog,4834,https://github.com/NLog/NLog
2419727,de4dot/de4dot,4769,https://github.com/de4dot/de4dot
77323220,Radarr/Radarr,4765,https://github.com/Radarr/Radarr
17873382,sschmid/Entitas-CSharp,4755,https://github.com/sschmid/Entitas-CSharp
113807330,migueldeicaza/gui.cs,4720,https://github.com/migueldeicaza/gui.cs
17941520,neuecc/UniRx,4719,https://github.com/neuecc/UniRx
26884725,OrchardCMS/OrchardCore,4688,https://github.com/OrchardCMS/OrchardCore
12576526,dotnet/reactive,4685,https://github.com/dotnet/reactive
42749841,Live-Charts/Live-Charts,4572,https://github.com/Live-Charts/Live-Charts
210716005,dotnet/runtime,4562,https://github.com/dotnet/runtime
17748183,StackExchange/StackExchange.Redis,4553,https://github.com/StackExchange/StackExchange.Redis
11591313,reactiveui/refit,4542,https://github.com/reactiveui/refit
38632468,graphql-dotnet/graphql-dotnet,4522,https://github.com/graphql-dotnet/graphql-dotnet
956732,hbons/SparkleShare,4502,https://github.com/hbons/SparkleShare
