id,name,stars,link
184456251,microsoft/PowerToys,52497,https://github.com/microsoft/PowerToys
7600409,shadowsocks/shadowsocks-windows,51978,https://github.com/shadowsocks/shadowsocks-windows
49609581,PowerShell/PowerShell,25576,https://github.com/PowerShell/PowerShell
11620669,CodeHubApp/CodeHub,23209,https://github.com/CodeHubApp/CodeHub
17620347,dotnet/aspnetcore,21692,https://github.com/dotnet/aspnetcore
15315789,Wox-launcher/Wox,19887,https://github.com/Wox-launcher/Wox
199570071,2dust/v2rayN,19286,https://github.com/2dust/v2rayN
38380854,dnSpy/dnSpy,17802,https://github.com/dnSpy/dnSpy
70104825,dotnet-architecture/eShopOnContainers,17168,https://github.com/dotnet-architecture/eShopOnContainers
69662720,mxgmn/WaveFunctionCollapse,16028,https://github.com/mxgmn/WaveFunctionCollapse
13428264,ShareX/ShareX,15611,https://github.com/ShareX/ShareX
54086969,thangchung/awesome-dotnet-core,14309,https://github.com/thangchung/awesome-dotnet-core
29078997,dotnet/roslyn,14211,https://github.com/dotnet/roslyn
64713769,NickeManarin/ScreenToGif,13894,https://github.com/NickeManarin/ScreenToGif
1613345,StackExchange/Dapper,13563,https://github.com/StackExchange/Dapper
1327739,icsharpcode/ILSpy,12342,https://github.com/icsharpcode/ILSpy
14964475,AvaloniaUI/Avalonia,10950,https://github.com/AvaloniaUI/Avalonia
102904613,Unity-Technologies/ml-agents,10846,https://github.com/Unity-Technologies/ml-agents
30474266,MaterialDesignInXAML/MaterialDesignInXamlToolkit,10572,https://github.com/MaterialDesignInXAML/MaterialDesignInXamlToolkit
161012019,jellyfin/jellyfin,10377,https://github.com/jellyfin/jellyfin
16157746,dotnet/efcore,10057,https://github.com/dotnet/efcore
12201538,aspnetboilerplate/aspnetboilerplate,9447,https://github.com/aspnetboilerplate/aspnetboilerplate
791611,mono/mono,9210,https://github.com/mono/mono
959908,OpenRA/OpenRA,9166,https://github.com/OpenRA/OpenRA
45363955,lionsoul2014/ip2region,9121,https://github.com/lionsoul2014/ip2region
9864166,App-vNext/Polly,8980,https://github.com/App-vNext/Polly
28239455,dotnet/AspNetCore.Docs,8843,https://github.com/dotnet/AspNetCore.Docs
3476845,JamesNK/Newtonsoft.Json,8469,https://github.com/JamesNK/Newtonsoft.Json
164140756,files-community/Files,8465,https://github.com/files-community/Files
88064357,QL-Win/QuickLook,8423,https://github.com/QL-Win/QuickLook
198071756,huiyadanli/RevokeMsgPatcher,8406,https://github.com/huiyadanli/RevokeMsgPatcher
2087064,SignalR/SignalR,8329,https://github.com/SignalR/SignalR
193681686,NetchX/Netch,8194,https://github.com/NetchX/Netch
262395224,dotnet/maui,7976,https://github.com/dotnet/maui
505380,AutoMapper/AutoMapper,7943,https://github.com/AutoMapper/AutoMapper
1135454,cefsharp/CefSharp,7839,https://github.com/cefsharp/CefSharp
46652227,IdentityServer/IdentityServer4,7797,https://github.com/IdentityServer/IdentityServer4
374228,restsharp/RestSharp,7768,https://github.com/restsharp/RestSharp
118322286,felixse/FluentTerminal,7760,https://github.com/felixse/FluentTerminal
126486701,Unity-Technologies/UnityCsReference,7603,https://github.com/Unity-Technologies/UnityCsReference
2584777,MahApps/MahApps.Metro,7590,https://github.com/MahApps/MahApps.Metro
46755185,bitwarden/server,7548,https://github.com/bitwarden/server
120231691,Ryujinx/Ryujinx,7530,https://github.com/Ryujinx/Ryujinx
132021166,dotnet/machinelearning,7452,https://github.com/dotnet/machinelearning
28232663,dotnet/orleans,7449,https://github.com/dotnet/orleans
1579990,MonoGame/MonoGame,7444,https://github.com/MonoGame/MonoGame
28647218,chocolatey/choco,7365,https://github.com/chocolatey/choco
738250,NancyFx/Nancy,7143,https://github.com/NancyFx/Nancy
75990888,dotnet/csharplang,6791,https://github.com/dotnet/csharplang
7560589,JeffreySu/WeiXinMPSDK,6726,https://github.com/JeffreySu/WeiXinMPSDK
22456440,ppy/osu,6672,https://github.com/ppy/osu
69673033,ardalis/CleanArchitecture,6627,https://github.com/ardalis/CleanArchitecture
11920542,HangfireIO/Hangfire,6613,https://github.com/HangfireIO/Hangfire
44897462,JustArchiNET/ArchiSteamFarm,6395,https://github.com/JustArchiNET/ArchiSteamFarm
12191244,dotnet/BenchmarkDotNet,6362,https://github.com/dotnet/BenchmarkDotNet
142076747,microsoft/ailab,6355,https://github.com/microsoft/ailab
2465723,Sonarr/Sonarr,6255,https://github.com/Sonarr/Sonarr
17369361,jbogard/MediatR,6237,https://github.com/jbogard/MediatR
715082,reactiveui/ReactiveUI,6225,https://github.com/reactiveui/ReactiveUI
443962,FluentValidation/FluentValidation,6204,https://github.com/FluentValidation/FluentValidation
62256097,ThreeMammals/Ocelot,6097,https://github.com/ThreeMammals/Ocelot
22636263,duplicati/duplicati,6040,https://github.com/duplicati/duplicati
18586705,nopSolutions/nopCommerce,5954,https://github.com/nopSolutions/nopCommerce
75505125,abpframework/abp,5877,https://github.com/abpframework/abp
41589439,MathewSachin/Captura,5875,https://github.com/MathewSachin/Captura
83380995,dotnet-architecture/eShopOnWeb,5847,https://github.com/dotnet-architecture/eShopOnWeb
8835057,xupefei/Locale-Emulator,5813,https://github.com/xupefei/Locale-Emulator
15126429,aspnet/Mvc,5734,https://github.com/aspnet/Mvc
64753043,Perfare/AssetStudio,5670,https://github.com/Perfare/AssetStudio
45195614,Jackett/Jackett,5670,https://github.com/Jackett/Jackett
23315232,mbdavid/LiteDB,5655,https://github.com/mbdavid/LiteDB
105649273,ElectronNET/Electron.NET,5595,https://github.com/ElectronNET/Electron.NET
85953,gitextensions/gitextensions,5535,https://github.com/gitextensions/gitextensions
104670977,dvf/blockchain,5531,https://github.com/dvf/blockchain
64290739,dodyg/practical-aspnetcore,5530,https://github.com/dodyg/practical-aspnetcore
500093,winsw/winsw,5477,https://github.com/winsw/winsw
4213474,Humanizr/Humanizer,5465,https://github.com/Humanizr/Humanizer
210716005,dotnet/runtime,5459,https://github.com/dotnet/runtime
80058269,microsoft/VFSForGit,5405,https://github.com/microsoft/VFSForGit
59715467,lambci/docker-lambda,5348,https://github.com/lambci/docker-lambda
54213490,xamarin/Xamarin.Forms,5219,https://github.com/xamarin/Xamarin.Forms
460848,mRemoteNG/mRemoteNG,5176,https://github.com/mRemoteNG/mRemoteNG
213460285,jasontaylordev/CleanArchitecture,5176,https://github.com/jasontaylordev/CleanArchitecture
113807330,migueldeicaza/gui.cs,5153,https://github.com/migueldeicaza/gui.cs
