id,name,stars,link
7600409,shadowsocks/shadowsocks-windows,49069,https://github.com/shadowsocks/shadowsocks-windows
11620669,CodeHubApp/CodeHub,22897,https://github.com/CodeHubApp/CodeHub
49609581,PowerShell/PowerShell,18897,https://github.com/PowerShell/PowerShell
17620347,dotnet/aspnetcore,17131,https://github.com/dotnet/aspnetcore
15315789,Wox-launcher/Wox,16747,https://github.com/Wox-launcher/Wox
38380854,0xd4d/dnSpy,14223,https://github.com/0xd4d/dnSpy
69662720,mxgmn/WaveFunctionCollapse,14202,https://github.com/mxgmn/WaveFunctionCollapse
70104825,dotnet-architecture/eShopOnContainers,13700,https://github.com/dotnet-architecture/eShopOnContainers
29078997,dotnet/roslyn,12722,https://github.com/dotnet/roslyn
13428264,ShareX/ShareX,12530,https://github.com/ShareX/ShareX
1613345,StackExchange/Dapper,12220,https://github.com/StackExchange/Dapper
54086969,thangchung/awesome-dotnet-core,11910,https://github.com/thangchung/awesome-dotnet-core
64713769,NickeManarin/ScreenToGif,10784,https://github.com/NickeManarin/ScreenToGif
1327739,icsharpcode/ILSpy,10075,https://github.com/icsharpcode/ILSpy
199570071,2dust/v2rayN,9785,https://github.com/2dust/v2rayN
16157746,dotnet/efcore,9001,https://github.com/dotnet/efcore
30474266,MaterialDesignInXAML/MaterialDesignInXamlToolkit,8727,https://github.com/MaterialDesignInXAML/MaterialDesignInXamlToolkit
791611,mono/mono,8645,https://github.com/mono/mono
14964475,AvaloniaUI/Avalonia,8556,https://github.com/AvaloniaUI/Avalonia
102904613,Unity-Technologies/ml-agents,8270,https://github.com/Unity-Technologies/ml-agents
12201538,aspnetboilerplate/aspnetboilerplate,8253,https://github.com/aspnetboilerplate/aspnetboilerplate
2087064,SignalR/SignalR,8015,https://github.com/SignalR/SignalR
3476845,JamesNK/Newtonsoft.Json,7752,https://github.com/JamesNK/Newtonsoft.Json
143460965,GoogleCloudPlatform/microservices-demo,7614,https://github.com/GoogleCloudPlatform/microservices-demo
9864166,App-vNext/Polly,7406,https://github.com/App-vNext/Polly
959908,OpenRA/OpenRA,7380,https://github.com/OpenRA/OpenRA
374228,restsharp/RestSharp,7167,https://github.com/restsharp/RestSharp
505380,AutoMapper/AutoMapper,7153,https://github.com/AutoMapper/AutoMapper
28239455,dotnet/AspNetCore.Docs,7139,https://github.com/dotnet/AspNetCore.Docs
738250,NancyFx/Nancy,7128,https://github.com/NancyFx/Nancy
1135454,cefsharp/CefSharp,6941,https://github.com/cefsharp/CefSharp
132021166,dotnet/machinelearning,6866,https://github.com/dotnet/machinelearning
2584777,MahApps/MahApps.Metro,6807,https://github.com/MahApps/MahApps.Metro
1579990,MonoGame/MonoGame,6614,https://github.com/MonoGame/MonoGame
126486701,Unity-Technologies/UnityCsReference,6547,https://github.com/Unity-Technologies/UnityCsReference
28647218,chocolatey/choco,6506,https://github.com/chocolatey/choco
28232663,dotnet/orleans,6483,https://github.com/dotnet/orleans
118322286,felixse/FluentTerminal,6426,https://github.com/felixse/FluentTerminal
161012019,jellyfin/jellyfin,6386,https://github.com/jellyfin/jellyfin
46652227,IdentityServer/IdentityServer4,6311,https://github.com/IdentityServer/IdentityServer4
7560589,JeffreySu/WeiXinMPSDK,6134,https://github.com/JeffreySu/WeiXinMPSDK
15126429,aspnet/Mvc,5741,https://github.com/aspnet/Mvc
11920542,HangfireIO/Hangfire,5701,https://github.com/HangfireIO/Hangfire
88064357,QL-Win/QuickLook,5694,https://github.com/QL-Win/QuickLook
75990888,dotnet/csharplang,5533,https://github.com/dotnet/csharplang
715082,reactiveui/ReactiveUI,5424,https://github.com/reactiveui/ReactiveUI
142076747,microsoft/ailab,5413,https://github.com/microsoft/ailab
46755185,bitwarden/server,5344,https://github.com/bitwarden/server
443962,FluentValidation/FluentValidation,5303,https://github.com/FluentValidation/FluentValidation
2465723,Sonarr/Sonarr,5284,https://github.com/Sonarr/Sonarr
12191244,dotnet/BenchmarkDotNet,5268,https://github.com/dotnet/BenchmarkDotNet
44897462,JustArchiNET/ArchiSteamFarm,5148,https://github.com/JustArchiNET/ArchiSteamFarm
80058269,microsoft/VFSForGit,5147,https://github.com/microsoft/VFSForGit
22636263,duplicati/duplicati,5027,https://github.com/duplicati/duplicati
62256097,ThreeMammals/Ocelot,5017,https://github.com/ThreeMammals/Ocelot
104670977,dvf/blockchain,4962,https://github.com/dvf/blockchain
23315232,mbdavid/LiteDB,4916,https://github.com/mbdavid/LiteDB
85953,gitextensions/gitextensions,4825,https://github.com/gitextensions/gitextensions
18586705,nopSolutions/nopCommerce,4746,https://github.com/nopSolutions/nopCommerce
1339922,ServiceStack/ServiceStack,4730,https://github.com/ServiceStack/ServiceStack
17369361,jbogard/MediatR,4725,https://github.com/jbogard/MediatR
8835057,xupefei/Locale-Emulator,4704,https://github.com/xupefei/Locale-Emulator
22456440,ppy/osu,4702,https://github.com/ppy/osu
4213474,Humanizr/Humanizer,4681,https://github.com/Humanizr/Humanizer
59715467,lambci/docker-lambda,4663,https://github.com/lambci/docker-lambda
64290739,dodyg/practical-aspnetcore,4647,https://github.com/dodyg/practical-aspnetcore
5780416,NLog/NLog,4439,https://github.com/NLog/NLog
956732,hbons/SparkleShare,4413,https://github.com/hbons/SparkleShare
105649273,ElectronNET/Electron.NET,4404,https://github.com/ElectronNET/Electron.NET
153711945,dotnet/wpf,4382,https://github.com/dotnet/wpf
54213490,xamarin/Xamarin.Forms,4361,https://github.com/xamarin/Xamarin.Forms
17873382,sschmid/Entitas-CSharp,4360,https://github.com/sschmid/Entitas-CSharp
83380995,dotnet-architecture/eShopOnWeb,4331,https://github.com/dotnet-architecture/eShopOnWeb
12576526,dotnet/reactive,4295,https://github.com/dotnet/reactive
69673033,ardalis/CleanArchitecture,4255,https://github.com/ardalis/CleanArchitecture
98547658,shadowsocksr-backup/shadowsocksr-csharp,4240,https://github.com/shadowsocksr-backup/shadowsocksr-csharp
4600400,Redth/PushSharp,4238,https://github.com/Redth/PushSharp
32051890,microsoft/msbuild,4206,https://github.com/microsoft/msbuild
17941520,neuecc/UniRx,4195,https://github.com/neuecc/UniRx
45195614,Jackett/Jackett,4187,https://github.com/Jackett/Jackett
460848,mRemoteNG/mRemoteNG,4168,https://github.com/mRemoteNG/mRemoteNG
17748183,StackExchange/StackExchange.Redis,4126,https://github.com/StackExchange/StackExchange.Redis
38632468,graphql-dotnet/graphql-dotnet,4102,https://github.com/graphql-dotnet/graphql-dotnet
77323220,Radarr/Radarr,4087,https://github.com/Radarr/Radarr
42749841,Live-Charts/Live-Charts,4070,https://github.com/Live-Charts/Live-Charts
2419727,0xd4d/de4dot,4052,https://github.com/0xd4d/de4dot
11591313,reactiveui/refit,3982,https://github.com/reactiveui/refit
64753043,Perfare/AssetStudio,3974,https://github.com/Perfare/AssetStudio
143253020,microsoft/FASTER,3973,https://github.com/microsoft/FASTER
193681686,NetchX/Netch,3972,https://github.com/NetchX/Netch
500093,winsw/winsw,3967,https://github.com/winsw/winsw
13589461,opserver/Opserver,3943,https://github.com/opserver/Opserver
72174164,SixLabors/ImageSharp,3866,https://github.com/SixLabors/ImageSharp
198071756,huiyadanli/RevokeMsgPatcher,3854,https://github.com/huiyadanli/RevokeMsgPatcher
1208824,quartznet/quartznet,3839,https://github.com/quartznet/quartznet
52097767,HJLebbink/asm-dude,3810,https://github.com/HJLebbink/asm-dude
3964514,accord-net/framework,3808,https://github.com/accord-net/framework
90042534,pojala/electrino,3801,https://github.com/pojala/electrino
26884725,OrchardCMS/OrchardCore,3792,https://github.com/OrchardCMS/OrchardCore
5844474,EventStore/EventStore,3732,https://github.com/EventStore/EventStore
21836148,OptiKey/OptiKey,3727,https://github.com/OptiKey/OptiKey
20304390,HearthSim/Hearthstone-Deck-Tracker,3727,https://github.com/HearthSim/Hearthstone-Deck-Tracker
31335300,PrismLibrary/Prism,3697,https://github.com/PrismLibrary/Prism
76445704,dotnetcore/CAP,3690,https://github.com/dotnetcore/CAP
76425236,EduardoPires/EquinoxProject,3674,https://github.com/EduardoPires/EquinoxProject
24504893,brandonlw/Psychson,3659,https://github.com/brandonlw/Psychson
8198511,serilog/serilog,3602,https://github.com/serilog/serilog
70584079,jasontaylordev/NorthwindTraders,3579,https://github.com/jasontaylordev/NorthwindTraders
35608694,aalhour/C-Sharp-Algorithms,3559,https://github.com/aalhour/C-Sharp-Algorithms
