id,name,stars,link
184456251,microsoft/PowerToys,55158,https://github.com/microsoft/PowerToys
7600409,shadowsocks/shadowsocks-windows,52250,https://github.com/shadowsocks/shadowsocks-windows
49609581,PowerShell/PowerShell,26196,https://github.com/PowerShell/PowerShell
17620347,dotnet/aspnetcore,24506,https://github.com/dotnet/aspnetcore
11620669,CodeHubApp/CodeHub,23270,https://github.com/CodeHubApp/CodeHub
199570071,2dust/v2rayN,20339,https://github.com/2dust/v2rayN
15315789,Wox-launcher/Wox,20215,https://github.com/Wox-launcher/Wox
38380854,dnSpy/dnSpy,18202,https://github.com/dnSpy/dnSpy
70104825,dotnet-architecture/eShopOnContainers,17622,https://github.com/dotnet-architecture/eShopOnContainers
69662720,mxgmn/WaveFunctionCollapse,16181,https://github.com/mxgmn/WaveFunctionCollapse
13428264,ShareX/ShareX,16150,https://github.com/ShareX/ShareX
54086969,thangchung/awesome-dotnet-core,14598,https://github.com/thangchung/awesome-dotnet-core
29078997,dotnet/roslyn,14484,https://github.com/dotnet/roslyn
64713769,NickeManarin/ScreenToGif,14466,https://github.com/NickeManarin/ScreenToGif
1613345,DapperLib/Dapper,13750,https://github.com/DapperLib/Dapper
1327739,icsharpcode/ILSpy,12728,https://github.com/icsharpcode/ILSpy
14964475,AvaloniaUI/Avalonia,11359,https://github.com/AvaloniaUI/Avalonia
102904613,Unity-Technologies/ml-agents,11120,https://github.com/Unity-Technologies/ml-agents
30474266,MaterialDesignInXAML/MaterialDesignInXamlToolkit,10805,https://github.com/MaterialDesignInXAML/MaterialDesignInXamlToolkit
161012019,jellyfin/jellyfin,10798,https://github.com/jellyfin/jellyfin
16157746,dotnet/efcore,10242,https://github.com/dotnet/efcore
262395224,dotnet/maui,9904,https://github.com/dotnet/maui
12201538,aspnetboilerplate/aspnetboilerplate,9573,https://github.com/aspnetboilerplate/aspnetboilerplate
959908,OpenRA/OpenRA,9337,https://github.com/OpenRA/OpenRA
164140756,files-community/Files,9335,https://github.com/files-community/Files
198071756,huiyadanli/RevokeMsgPatcher,9314,https://github.com/huiyadanli/RevokeMsgPatcher
791611,mono/mono,9299,https://github.com/mono/mono
45363955,lionsoul2014/ip2region,9259,https://github.com/lionsoul2014/ip2region
9864166,App-vNext/Polly,9219,https://github.com/App-vNext/Polly
28239455,dotnet/AspNetCore.Docs,9033,https://github.com/dotnet/AspNetCore.Docs
120231691,Ryujinx/Ryujinx,8971,https://github.com/Ryujinx/Ryujinx
88064357,QL-Win/QuickLook,8795,https://github.com/QL-Win/QuickLook
193681686,netchx/netch,8643,https://github.com/netchx/netch
