id,name,stars,link
7600409,shadowsocks/shadowsocks-windows,49522,https://github.com/shadowsocks/shadowsocks-windows
11620669,CodeHubApp/CodeHub,22871,https://github.com/CodeHubApp/CodeHub
49609581,PowerShell/PowerShell,19571,https://github.com/PowerShell/PowerShell
17620347,dotnet/aspnetcore,17711,https://github.com/dotnet/aspnetcore
15315789,Wox-launcher/Wox,17190,https://github.com/Wox-launcher/Wox
38380854,0xd4d/dnSpy,14629,https://github.com/0xd4d/dnSpy
69662720,mxgmn/WaveFunctionCollapse,14428,https://github.com/mxgmn/WaveFunctionCollapse
70104825,dotnet-architecture/eShopOnContainers,14095,https://github.com/dotnet-architecture/eShopOnContainers
29078997,dotnet/roslyn,12986,https://github.com/dotnet/roslyn
13428264,ShareX/ShareX,12838,https://github.com/ShareX/ShareX
1613345,StackExchange/Dapper,12374,https://github.com/StackExchange/Dapper
54086969,thangchung/awesome-dotnet-core,12281,https://github.com/thangchung/awesome-dotnet-core
64713769,NickeManarin/ScreenToGif,11236,https://github.com/NickeManarin/ScreenToGif
199570071,2dust/v2rayN,11144,https://github.com/2dust/v2rayN
1327739,icsharpcode/ILSpy,10334,https://github.com/icsharpcode/ILSpy
16157746,dotnet/efcore,9108,https://github.com/dotnet/efcore
30474266,MaterialDesignInXAML/MaterialDesignInXamlToolkit,8968,https://github.com/MaterialDesignInXAML/MaterialDesignInXamlToolkit
14964475,AvaloniaUI/Avalonia,8746,https://github.com/AvaloniaUI/Avalonia
102904613,Unity-Technologies/ml-agents,8744,https://github.com/Unity-Technologies/ml-agents
791611,mono/mono,8710,https://github.com/mono/mono
12201538,aspnetboilerplate/aspnetboilerplate,8382,https://github.com/aspnetboilerplate/aspnetboilerplate
2087064,SignalR/SignalR,8054,https://github.com/SignalR/SignalR
143460965,GoogleCloudPlatform/microservices-demo,7857,https://github.com/GoogleCloudPlatform/microservices-demo
3476845,JamesNK/Newtonsoft.Json,7839,https://github.com/JamesNK/Newtonsoft.Json
959908,OpenRA/OpenRA,7618,https://github.com/OpenRA/OpenRA
9864166,App-vNext/Polly,7553,https://github.com/App-vNext/Polly
28239455,dotnet/AspNetCore.Docs,7345,https://github.com/dotnet/AspNetCore.Docs
374228,restsharp/RestSharp,7234,https://github.com/restsharp/RestSharp
505380,AutoMapper/AutoMapper,7218,https://github.com/AutoMapper/AutoMapper
738250,NancyFx/Nancy,7135,https://github.com/NancyFx/Nancy
1135454,cefsharp/CefSharp,7035,https://github.com/cefsharp/CefSharp
132021166,dotnet/machinelearning,6936,https://github.com/dotnet/machinelearning
2584777,MahApps/MahApps.Metro,6921,https://github.com/MahApps/MahApps.Metro
118322286,felixse/FluentTerminal,6718,https://github.com/felixse/FluentTerminal
1579990,MonoGame/MonoGame,6717,https://github.com/MonoGame/MonoGame
161012019,jellyfin/jellyfin,6717,https://github.com/jellyfin/jellyfin
126486701,Unity-Technologies/UnityCsReference,6665,https://github.com/Unity-Technologies/UnityCsReference
28647218,chocolatey/choco,6626,https://github.com/chocolatey/choco
28232663,dotnet/orleans,6588,https://github.com/dotnet/orleans
46652227,IdentityServer/IdentityServer4,6482,https://github.com/IdentityServer/IdentityServer4
7560589,JeffreySu/WeiXinMPSDK,6230,https://github.com/JeffreySu/WeiXinMPSDK
88064357,QL-Win/QuickLook,5971,https://github.com/QL-Win/QuickLook
11920542,HangfireIO/Hangfire,5794,https://github.com/HangfireIO/Hangfire
75990888,dotnet/csharplang,5766,https://github.com/dotnet/csharplang
15126429,aspnet/Mvc,5744,https://github.com/aspnet/Mvc
46755185,bitwarden/server,5524,https://github.com/bitwarden/server
715082,reactiveui/ReactiveUI,5512,https://github.com/reactiveui/ReactiveUI
142076747,microsoft/ailab,5502,https://github.com/microsoft/ailab
2465723,Sonarr/Sonarr,5416,https://github.com/Sonarr/Sonarr
443962,FluentValidation/FluentValidation,5374,https://github.com/FluentValidation/FluentValidation
44897462,JustArchiNET/ArchiSteamFarm,5371,https://github.com/JustArchiNET/ArchiSteamFarm
12191244,dotnet/BenchmarkDotNet,5365,https://github.com/dotnet/BenchmarkDotNet
80058269,microsoft/VFSForGit,5192,https://github.com/microsoft/VFSForGit
