id,name,stars,link
184456251,microsoft/PowerToys,53683,https://github.com/microsoft/PowerToys
7600409,shadowsocks/shadowsocks-windows,52124,https://github.com/shadowsocks/shadowsocks-windows
49609581,PowerShell/PowerShell,25892,https://github.com/PowerShell/PowerShell
11620669,CodeHubApp/CodeHub,23242,https://github.com/CodeHubApp/CodeHub
17620347,dotnet/aspnetcore,22017,https://github.com/dotnet/aspnetcore
15315789,Wox-launcher/Wox,20077,https://github.com/Wox-launcher/Wox
199570071,2dust/v2rayN,19828,https://github.com/2dust/v2rayN
38380854,dnSpy/dnSpy,17996,https://github.com/dnSpy/dnSpy
70104825,dotnet-architecture/eShopOnContainers,17394,https://github.com/dotnet-architecture/eShopOnContainers
69662720,mxgmn/WaveFunctionCollapse,16114,https://github.com/mxgmn/WaveFunctionCollapse
13428264,ShareX/ShareX,15846,https://github.com/ShareX/ShareX
54086969,thangchung/awesome-dotnet-core,14458,https://github.com/thangchung/awesome-dotnet-core
29078997,dotnet/roslyn,14339,https://github.com/dotnet/roslyn
64713769,NickeManarin/ScreenToGif,14181,https://github.com/NickeManarin/ScreenToGif
1613345,DapperLib/Dapper,13664,https://github.com/DapperLib/Dapper
1327739,icsharpcode/ILSpy,12556,https://github.com/icsharpcode/ILSpy
14964475,AvaloniaUI/Avalonia,11199,https://github.com/AvaloniaUI/Avalonia
102904613,Unity-Technologies/ml-agents,10961,https://github.com/Unity-Technologies/ml-agents
30474266,MaterialDesignInXAML/MaterialDesignInXamlToolkit,10693,https://github.com/MaterialDesignInXAML/MaterialDesignInXamlToolkit
161012019,jellyfin/jellyfin,10579,https://github.com/jellyfin/jellyfin
16157746,dotnet/efcore,10128,https://github.com/dotnet/efcore
12201538,aspnetboilerplate/aspnetboilerplate,9510,https://github.com/aspnetboilerplate/aspnetboilerplate
791611,mono/mono,9266,https://github.com/mono/mono
959908,OpenRA/OpenRA,9255,https://github.com/OpenRA/OpenRA
45363955,lionsoul2014/ip2region,9198,https://github.com/lionsoul2014/ip2region
