id,name,stars,link
7600409,shadowsocks/shadowsocks-windows,50621,https://github.com/shadowsocks/shadowsocks-windows
11620669,CodeHubApp/CodeHub,22982,https://github.com/CodeHubApp/CodeHub
49609581,PowerShell/PowerShell,22447,https://github.com/PowerShell/PowerShell
17620347,dotnet/aspnetcore,19568,https://github.com/dotnet/aspnetcore
15315789,Wox-launcher/Wox,18476,https://github.com/Wox-launcher/Wox
38380854,0xd4d/dnSpy,16035,https://github.com/0xd4d/dnSpy
70104825,dotnet-architecture/eShopOnContainers,15520,https://github.com/dotnet-architecture/eShopOnContainers
69662720,mxgmn/WaveFunctionCollapse,15240,https://github.com/mxgmn/WaveFunctionCollapse
199570071,2dust/v2rayN,14888,https://github.com/2dust/v2rayN
13428264,ShareX/ShareX,14002,https://github.com/ShareX/ShareX
29078997,dotnet/roslyn,13524,https://github.com/dotnet/roslyn
54086969,thangchung/awesome-dotnet-core,13245,https://github.com/thangchung/awesome-dotnet-core
1613345,StackExchange/Dapper,12873,https://github.com/StackExchange/Dapper
64713769,NickeManarin/ScreenToGif,12517,https://github.com/NickeManarin/ScreenToGif
1327739,icsharpcode/ILSpy,11202,https://github.com/icsharpcode/ILSpy
30474266,MaterialDesignInXAML/MaterialDesignInXamlToolkit,9713,https://github.com/MaterialDesignInXAML/MaterialDesignInXamlToolkit
14964475,AvaloniaUI/Avalonia,9640,https://github.com/AvaloniaUI/Avalonia
102904613,Unity-Technologies/ml-agents,9585,https://github.com/Unity-Technologies/ml-agents
16157746,dotnet/efcore,9547,https://github.com/dotnet/efcore
791611,mono/mono,8923,https://github.com/mono/mono
12201538,aspnetboilerplate/aspnetboilerplate,8912,https://github.com/aspnetboilerplate/aspnetboilerplate
143460965,GoogleCloudPlatform/microservices-demo,8799,https://github.com/GoogleCloudPlatform/microservices-demo
959908,OpenRA/OpenRA,8665,https://github.com/OpenRA/OpenRA
161012019,jellyfin/jellyfin,8217,https://github.com/jellyfin/jellyfin
2087064,SignalR/SignalR,8131,https://github.com/SignalR/SignalR
3476845,JamesNK/Newtonsoft.Json,8115,https://github.com/JamesNK/Newtonsoft.Json
9864166,App-vNext/Polly,8090,https://github.com/App-vNext/Polly
28239455,dotnet/AspNetCore.Docs,7963,https://github.com/dotnet/AspNetCore.Docs
505380,AutoMapper/AutoMapper,7551,https://github.com/AutoMapper/AutoMapper
374228,restsharp/RestSharp,7449,https://github.com/restsharp/RestSharp
1135454,cefsharp/CefSharp,7393,https://github.com/cefsharp/CefSharp
118322286,felixse/FluentTerminal,7229,https://github.com/felixse/FluentTerminal
2584777,MahApps/MahApps.Metro,7225,https://github.com/MahApps/MahApps.Metro
132021166,dotnet/machinelearning,7200,https://github.com/dotnet/machinelearning
46652227,IdentityServer/IdentityServer4,7189,https://github.com/IdentityServer/IdentityServer4
738250,NancyFx/Nancy,7140,https://github.com/NancyFx/Nancy
126486701,Unity-Technologies/UnityCsReference,7058,https://github.com/Unity-Technologies/UnityCsReference
1579990,MonoGame/MonoGame,7050,https://github.com/MonoGame/MonoGame
28232663,dotnet/orleans,7023,https://github.com/dotnet/orleans
28647218,chocolatey/choco,6951,https://github.com/chocolatey/choco
88064357,QL-Win/QuickLook,6943,https://github.com/QL-Win/QuickLook
7560589,JeffreySu/WeiXinMPSDK,6445,https://github.com/JeffreySu/WeiXinMPSDK
75990888,dotnet/csharplang,6292,https://github.com/dotnet/csharplang
193681686,NetchX/Netch,6277,https://github.com/NetchX/Netch
46755185,bitwarden/server,6237,https://github.com/bitwarden/server
11920542,HangfireIO/Hangfire,6127,https://github.com/HangfireIO/Hangfire
142076747,microsoft/ailab,6124,https://github.com/microsoft/ailab
198071756,huiyadanli/RevokeMsgPatcher,5845,https://github.com/huiyadanli/RevokeMsgPatcher
44897462,JustArchiNET/ArchiSteamFarm,5832,https://github.com/JustArchiNET/ArchiSteamFarm
12191244,dotnet/BenchmarkDotNet,5816,https://github.com/dotnet/BenchmarkDotNet
715082,reactiveui/ReactiveUI,5784,https://github.com/reactiveui/ReactiveUI
2465723,Sonarr/Sonarr,5761,https://github.com/Sonarr/Sonarr
15126429,aspnet/Mvc,5745,https://github.com/aspnet/Mvc
443962,FluentValidation/FluentValidation,5707,https://github.com/FluentValidation/FluentValidation
62256097,ThreeMammals/Ocelot,5616,https://github.com/ThreeMammals/Ocelot
22456440,ppy/osu,5542,https://github.com/ppy/osu
22636263,duplicati/duplicati,5473,https://github.com/duplicati/duplicati
17369361,jbogard/MediatR,5449,https://github.com/jbogard/MediatR
18586705,nopSolutions/nopCommerce,5385,https://github.com/nopSolutions/nopCommerce
23315232,mbdavid/LiteDB,5302,https://github.com/mbdavid/LiteDB
80058269,microsoft/VFSForGit,5288,https://github.com/microsoft/VFSForGit
69673033,ardalis/CleanArchitecture,5273,https://github.com/ardalis/CleanArchitecture
8835057,xupefei/Locale-Emulator,5250,https://github.com/xupefei/Locale-Emulator
85953,gitextensions/gitextensions,5232,https://github.com/gitextensions/gitextensions
104670977,dvf/blockchain,5190,https://github.com/dvf/blockchain
64290739,dodyg/practical-aspnetcore,5183,https://github.com/dodyg/practical-aspnetcore
83380995,dotnet-architecture/eShopOnWeb,5090,https://github.com/dotnet-architecture/eShopOnWeb
59715467,lambci/docker-lambda,5067,https://github.com/lambci/docker-lambda
4213474,Humanizr/Humanizer,5015,https://github.com/Humanizr/Humanizer
41589439,MathewSachin/Captura,4977,https://github.com/MathewSachin/Captura
105649273,ElectronNET/Electron.NET,4971,https://github.com/ElectronNET/Electron.NET
54213490,xamarin/Xamarin.Forms,4896,https://github.com/xamarin/Xamarin.Forms
1339922,ServiceStack/ServiceStack,4817,https://github.com/ServiceStack/ServiceStack
45195614,Jackett/Jackett,4816,https://github.com/Jackett/Jackett
262395224,dotnet/maui,4802,https://github.com/dotnet/maui
75505125,abpframework/abp,4792,https://github.com/abpframework/abp
64753043,Perfare/AssetStudio,4785,https://github.com/Perfare/AssetStudio
5780416,NLog/NLog,4737,https://github.com/NLog/NLog
153711945,dotnet/wpf,4728,https://github.com/dotnet/wpf
500093,winsw/winsw,4714,https://github.com/winsw/winsw
460848,mRemoteNG/mRemoteNG,4703,https://github.com/mRemoteNG/mRemoteNG
17873382,sschmid/Entitas-CSharp,4644,https://github.com/sschmid/Entitas-CSharp
2419727,0xd4d/de4dot,4595,https://github.com/0xd4d/de4dot
17941520,neuecc/UniRx,4566,https://github.com/neuecc/UniRx
12576526,dotnet/reactive,4562,https://github.com/dotnet/reactive
77323220,Radarr/Radarr,4536,https://github.com/Radarr/Radarr
956732,hbons/SparkleShare,4475,https://github.com/hbons/SparkleShare
26884725,OrchardCMS/OrchardCore,4470,https://github.com/OrchardCMS/OrchardCore
17748183,StackExchange/StackExchange.Redis,4429,https://github.com/StackExchange/StackExchange.Redis
42749841,Live-Charts/Live-Charts,4420,https://github.com/Live-Charts/Live-Charts
38632468,graphql-dotnet/graphql-dotnet,4414,https://github.com/graphql-dotnet/graphql-dotnet
11591313,reactiveui/refit,4365,https://github.com/reactiveui/refit
113807330,migueldeicaza/gui.cs,4359,https://github.com/migueldeicaza/gui.cs
98547658,shadowsocksr-backup/shadowsocksr-csharp,4344,https://github.com/shadowsocksr-backup/shadowsocksr-csharp
32051890,dotnet/msbuild,4337,https://github.com/dotnet/msbuild
76425236,EduardoPires/EquinoxProject,4324,https://github.com/EduardoPires/EquinoxProject
72174164,SixLabors/ImageSharp,4309,https://github.com/SixLabors/ImageSharp
4600400,Redth/PushSharp,4268,https://github.com/Redth/PushSharp
