id,name,stars,link
184456251,microsoft/PowerToys,57124,https://github.com/microsoft/PowerToys
7600409,shadowsocks/shadowsocks-windows,52549,https://github.com/shadowsocks/shadowsocks-windows
49609581,PowerShell/PowerShell,27722,https://github.com/PowerShell/PowerShell
17620347,dotnet/aspnetcore,25000,https://github.com/dotnet/aspnetcore
11620669,CodeHubApp/CodeHub,23317,https://github.com/CodeHubApp/CodeHub
199570071,2dust/v2rayN,21291,https://github.com/2dust/v2rayN
15315789,Wox-launcher/Wox,20417,https://github.com/Wox-launcher/Wox
38380854,dnSpy/dnSpy,18511,https://github.com/dnSpy/dnSpy
70104825,dotnet-architecture/eShopOnContainers,18072,https://github.com/dotnet-architecture/eShopOnContainers
13428264,ShareX/ShareX,16548,https://github.com/ShareX/ShareX
69662720,mxgmn/WaveFunctionCollapse,16310,https://github.com/mxgmn/WaveFunctionCollapse
64713769,NickeManarin/ScreenToGif,14859,https://github.com/NickeManarin/ScreenToGif
54086969,thangchung/awesome-dotnet-core,14831,https://github.com/thangchung/awesome-dotnet-core
29078997,dotnet/roslyn,14648,https://github.com/dotnet/roslyn
1613345,DapperLib/Dapper,13900,https://github.com/DapperLib/Dapper
1327739,icsharpcode/ILSpy,13019,https://github.com/icsharpcode/ILSpy
14964475,AvaloniaUI/Avalonia,11580,https://github.com/AvaloniaUI/Avalonia
102904613,Unity-Technologies/ml-agents,11338,https://github.com/Unity-Technologies/ml-agents
164140756,files-community/Files,11238,https://github.com/files-community/Files
161012019,jellyfin/jellyfin,11129,https://github.com/jellyfin/jellyfin
30474266,MaterialDesignInXAML/MaterialDesignInXamlToolkit,10999,https://github.com/MaterialDesignInXAML/MaterialDesignInXamlToolkit
262395224,dotnet/maui,10589,https://github.com/dotnet/maui
198071756,huiyadanli/RevokeMsgPatcher,10422,https://github.com/huiyadanli/RevokeMsgPatcher
16157746,dotnet/efcore,10378,https://github.com/dotnet/efcore
12201538,aspnetboilerplate/aspnetboilerplate,9682,https://github.com/aspnetboilerplate/aspnetboilerplate
28239455,dotnet/AspNetCore.Docs,9460,https://github.com/dotnet/AspNetCore.Docs
959908,OpenRA/OpenRA,9442,https://github.com/OpenRA/OpenRA
9864166,App-vNext/Polly,9389,https://github.com/App-vNext/Polly
791611,mono/mono,9372,https://github.com/mono/mono
45363955,lionsoul2014/ip2region,9371,https://github.com/lionsoul2014/ip2region
120231691,Ryujinx/Ryujinx,9229,https://github.com/Ryujinx/Ryujinx
88064357,QL-Win/QuickLook,9147,https://github.com/QL-Win/QuickLook
193681686,netchx/netch,9004,https://github.com/netchx/netch
3476845,JamesNK/Newtonsoft.Json,8656,https://github.com/JamesNK/Newtonsoft.Json
2087064,SignalR/SignalR,8387,https://github.com/SignalR/SignalR
505380,AutoMapper/AutoMapper,8133,https://github.com/AutoMapper/AutoMapper
46652227,IdentityServer/IdentityServer4,8078,https://github.com/IdentityServer/IdentityServer4
1135454,cefsharp/CefSharp,8076,https://github.com/cefsharp/CefSharp
46755185,bitwarden/server,7981,https://github.com/bitwarden/server
126486701,Unity-Technologies/UnityCsReference,7972,https://github.com/Unity-Technologies/UnityCsReference
118322286,felixse/FluentTerminal,7947,https://github.com/felixse/FluentTerminal
374228,restsharp/RestSharp,7914,https://github.com/restsharp/RestSharp
2584777,MahApps/MahApps.Metro,7775,https://github.com/MahApps/MahApps.Metro
28232663,dotnet/orleans,7667,https://github.com/dotnet/orleans
1579990,MonoGame/MonoGame,7594,https://github.com/MonoGame/MonoGame
132021166,dotnet/machinelearning,7575,https://github.com/dotnet/machinelearning
28647218,chocolatey/choco,7566,https://github.com/chocolatey/choco
22456440,ppy/osu,7424,https://github.com/ppy/osu
75990888,dotnet/csharplang,7224,https://github.com/dotnet/csharplang
69673033,ardalis/CleanArchitecture,7195,https://github.com/ardalis/CleanArchitecture
738250,NancyFx/Nancy,7141,https://github.com/NancyFx/Nancy
7560589,JeffreySu/WeiXinMPSDK,6882,https://github.com/JeffreySu/WeiXinMPSDK
11920542,HangfireIO/Hangfire,6799,https://github.com/HangfireIO/Hangfire
44897462,JustArchiNET/ArchiSteamFarm,6762,https://github.com/JustArchiNET/ArchiSteamFarm
12191244,dotnet/BenchmarkDotNet,6649,https://github.com/dotnet/BenchmarkDotNet
17369361,jbogard/MediatR,6637,https://github.com/jbogard/MediatR
142076747,microsoft/ailab,6634,https://github.com/microsoft/ailab
210716005,dotnet/runtime,6513,https://github.com/dotnet/runtime
2465723,Sonarr/Sonarr,6464,https://github.com/Sonarr/Sonarr
443962,FluentValidation/FluentValidation,6434,https://github.com/FluentValidation/FluentValidation
18586705,nopSolutions/nopCommerce,6387,https://github.com/nopSolutions/nopCommerce
75505125,abpframework/abp,6386,https://github.com/abpframework/abp
715082,reactiveui/ReactiveUI,6376,https://github.com/reactiveui/ReactiveUI
62256097,ThreeMammals/Ocelot,6339,https://github.com/ThreeMammals/Ocelot
22636263,duplicati/duplicati,6291,https://github.com/duplicati/duplicati
83380995,dotnet-architecture/eShopOnWeb,6231,https://github.com/dotnet-architecture/eShopOnWeb
64753043,Perfare/AssetStudio,6224,https://github.com/Perfare/AssetStudio
41589439,MathewSachin/Captura,6195,https://github.com/MathewSachin/Captura
8835057,xupefei/Locale-Emulator,6131,https://github.com/xupefei/Locale-Emulator
104670977,dvf/blockchain,6117,https://github.com/dvf/blockchain
45195614,Jackett/Jackett,6075,https://github.com/Jackett/Jackett
4213474,Humanizr/Humanizer,6057,https://github.com/Humanizr/Humanizer
