id,name,stars,link
184456251,microsoft/PowerToys,53752,https://github.com/microsoft/PowerToys
7600409,shadowsocks/shadowsocks-windows,52126,https://github.com/shadowsocks/shadowsocks-windows
49609581,PowerShell/PowerShell,25902,https://github.com/PowerShell/PowerShell
11620669,CodeHubApp/CodeHub,23242,https://github.com/CodeHubApp/CodeHub
17620347,dotnet/aspnetcore,22024,https://github.com/dotnet/aspnetcore
15315789,Wox-launcher/Wox,20081,https://github.com/Wox-launcher/Wox
199570071,2dust/v2rayN,19841,https://github.com/2dust/v2rayN
38380854,dnSpy/dnSpy,17999,https://github.com/dnSpy/dnSpy
70104825,dotnet-architecture/eShopOnContainers,17407,https://github.com/dotnet-architecture/eShopOnContainers
69662720,mxgmn/WaveFunctionCollapse,16115,https://github.com/mxgmn/WaveFunctionCollapse
13428264,ShareX/ShareX,15863,https://github.com/ShareX/ShareX
54086969,thangchung/awesome-dotnet-core,14460,https://github.com/thangchung/awesome-dotnet-core
29078997,dotnet/roslyn,14346,https://github.com/dotnet/roslyn
64713769,NickeManarin/ScreenToGif,14185,https://github.com/NickeManarin/ScreenToGif
1613345,DapperLib/Dapper,13665,https://github.com/DapperLib/Dapper
1327739,icsharpcode/ILSpy,12564,https://github.com/icsharpcode/ILSpy
14964475,AvaloniaUI/Avalonia,11201,https://github.com/AvaloniaUI/Avalonia
102904613,Unity-Technologies/ml-agents,10963,https://github.com/Unity-Technologies/ml-agents
30474266,MaterialDesignInXAML/MaterialDesignInXamlToolkit,10698,https://github.com/MaterialDesignInXAML/MaterialDesignInXamlToolkit
161012019,jellyfin/jellyfin,10591,https://github.com/jellyfin/jellyfin
16157746,dotnet/efcore,10129,https://github.com/dotnet/efcore
12201538,aspnetboilerplate/aspnetboilerplate,9515,https://github.com/aspnetboilerplate/aspnetboilerplate
791611,mono/mono,9267,https://github.com/mono/mono
959908,OpenRA/OpenRA,9255,https://github.com/OpenRA/OpenRA
45363955,lionsoul2014/ip2region,9200,https://github.com/lionsoul2014/ip2region
9864166,App-vNext/Polly,9115,https://github.com/App-vNext/Polly
262395224,dotnet/maui,9114,https://github.com/dotnet/maui
164140756,files-community/Files,8952,https://github.com/files-community/Files
28239455,dotnet/AspNetCore.Docs,8937,https://github.com/dotnet/AspNetCore.Docs
198071756,huiyadanli/RevokeMsgPatcher,8757,https://github.com/huiyadanli/RevokeMsgPatcher
120231691,Ryujinx/Ryujinx,8671,https://github.com/Ryujinx/Ryujinx
88064357,QL-Win/QuickLook,8639,https://github.com/QL-Win/QuickLook
3476845,JamesNK/Newtonsoft.Json,8523,https://github.com/JamesNK/Newtonsoft.Json
193681686,NetchX/Netch,8452,https://github.com/NetchX/Netch
2087064,SignalR/SignalR,8346,https://github.com/SignalR/SignalR
505380,AutoMapper/AutoMapper,7991,https://github.com/AutoMapper/AutoMapper
1135454,cefsharp/CefSharp,7912,https://github.com/cefsharp/CefSharp
46652227,IdentityServer/IdentityServer4,7885,https://github.com/IdentityServer/IdentityServer4
118322286,felixse/FluentTerminal,7828,https://github.com/felixse/FluentTerminal
374228,restsharp/RestSharp,7810,https://github.com/restsharp/RestSharp
126486701,Unity-Technologies/UnityCsReference,7728,https://github.com/Unity-Technologies/UnityCsReference
46755185,bitwarden/server,7691,https://github.com/bitwarden/server
2584777,MahApps/MahApps.Metro,7643,https://github.com/MahApps/MahApps.Metro
28232663,dotnet/orleans,7499,https://github.com/dotnet/orleans
1579990,MonoGame/MonoGame,7495,https://github.com/MonoGame/MonoGame
132021166,dotnet/machinelearning,7485,https://github.com/dotnet/machinelearning
28647218,chocolatey/choco,7417,https://github.com/chocolatey/choco
738250,NancyFx/Nancy,7145,https://github.com/NancyFx/Nancy
75990888,dotnet/csharplang,6989,https://github.com/dotnet/csharplang
22456440,ppy/osu,6961,https://github.com/ppy/osu
69673033,ardalis/CleanArchitecture,6780,https://github.com/ardalis/CleanArchitecture
7560589,JeffreySu/WeiXinMPSDK,6767,https://github.com/JeffreySu/WeiXinMPSDK
11920542,HangfireIO/Hangfire,6668,https://github.com/HangfireIO/Hangfire
44897462,JustArchiNET/ArchiSteamFarm,6476,https://github.com/JustArchiNET/ArchiSteamFarm
12191244,dotnet/BenchmarkDotNet,6435,https://github.com/dotnet/BenchmarkDotNet
142076747,microsoft/ailab,6397,https://github.com/microsoft/ailab
17369361,jbogard/MediatR,6358,https://github.com/jbogard/MediatR
2465723,Sonarr/Sonarr,6316,https://github.com/Sonarr/Sonarr
443962,FluentValidation/FluentValidation,6276,https://github.com/FluentValidation/FluentValidation
715082,reactiveui/ReactiveUI,6263,https://github.com/reactiveui/ReactiveUI
62256097,ThreeMammals/Ocelot,6162,https://github.com/ThreeMammals/Ocelot
22636263,duplicati/duplicati,6121,https://github.com/duplicati/duplicati
18586705,nopSolutions/nopCommerce,6097,https://github.com/nopSolutions/nopCommerce
75505125,abpframework/abp,6023,https://github.com/abpframework/abp
83380995,dotnet-architecture/eShopOnWeb,5982,https://github.com/dotnet-architecture/eShopOnWeb
41589439,MathewSachin/Captura,5972,https://github.com/MathewSachin/Captura
8835057,xupefei/Locale-Emulator,5895,https://github.com/xupefei/Locale-Emulator
64753043,Perfare/AssetStudio,5819,https://github.com/Perfare/AssetStudio
45195614,Jackett/Jackett,5799,https://github.com/Jackett/Jackett
15126429,aspnet/Mvc,5735,https://github.com/aspnet/Mvc
23315232,mbdavid/LiteDB,5699,https://github.com/mbdavid/LiteDB
