id,name,stars,link
7600409,shadowsocks/shadowsocks-windows,51128,https://github.com/shadowsocks/shadowsocks-windows
49609581,PowerShell/PowerShell,23436,https://github.com/PowerShell/PowerShell
11620669,CodeHubApp/CodeHub,23093,https://github.com/CodeHubApp/CodeHub
17620347,dotnet/aspnetcore,20352,https://github.com/dotnet/aspnetcore
15315789,Wox-launcher/Wox,19137,https://github.com/Wox-launcher/Wox
38380854,dnSpy/dnSpy,16698,https://github.com/dnSpy/dnSpy
199570071,2dust/v2rayN,16439,https://github.com/2dust/v2rayN
70104825,dotnet-architecture/eShopOnContainers,16097,https://github.com/dotnet-architecture/eShopOnContainers
69662720,mxgmn/WaveFunctionCollapse,15546,https://github.com/mxgmn/WaveFunctionCollapse
13428264,ShareX/ShareX,14609,https://github.com/ShareX/ShareX
29078997,dotnet/roslyn,13752,https://github.com/dotnet/roslyn
54086969,thangchung/awesome-dotnet-core,13625,https://github.com/thangchung/awesome-dotnet-core
1613345,StackExchange/Dapper,13109,https://github.com/StackExchange/Dapper
64713769,NickeManarin/ScreenToGif,13059,https://github.com/NickeManarin/ScreenToGif
1327739,icsharpcode/ILSpy,11550,https://github.com/icsharpcode/ILSpy
14964475,AvaloniaUI/Avalonia,10186,https://github.com/AvaloniaUI/Avalonia
30474266,MaterialDesignInXAML/MaterialDesignInXamlToolkit,10021,https://github.com/MaterialDesignInXAML/MaterialDesignInXamlToolkit
102904613,Unity-Technologies/ml-agents,9931,https://github.com/Unity-Technologies/ml-agents
16157746,dotnet/efcore,9762,https://github.com/dotnet/efcore
12201538,aspnetboilerplate/aspnetboilerplate,9108,https://github.com/aspnetboilerplate/aspnetboilerplate
791611,mono/mono,9041,https://github.com/mono/mono
959908,OpenRA/OpenRA,8809,https://github.com/OpenRA/OpenRA
161012019,jellyfin/jellyfin,8724,https://github.com/jellyfin/jellyfin
9864166,App-vNext/Polly,8390,https://github.com/App-vNext/Polly
28239455,dotnet/AspNetCore.Docs,8260,https://github.com/dotnet/AspNetCore.Docs
3476845,JamesNK/Newtonsoft.Json,8247,https://github.com/JamesNK/Newtonsoft.Json
2087064,SignalR/SignalR,8199,https://github.com/SignalR/SignalR
505380,AutoMapper/AutoMapper,7705,https://github.com/AutoMapper/AutoMapper
374228,restsharp/RestSharp,7588,https://github.com/restsharp/RestSharp
1135454,cefsharp/CefSharp,7564,https://github.com/cefsharp/CefSharp
46652227,IdentityServer/IdentityServer4,7431,https://github.com/IdentityServer/IdentityServer4
118322286,felixse/FluentTerminal,7422,https://github.com/felixse/FluentTerminal
88064357,QL-Win/QuickLook,7363,https://github.com/QL-Win/QuickLook
2584777,MahApps/MahApps.Metro,7344,https://github.com/MahApps/MahApps.Metro
132021166,dotnet/machinelearning,7307,https://github.com/dotnet/machinelearning
126486701,Unity-Technologies/UnityCsReference,7246,https://github.com/Unity-Technologies/UnityCsReference
1579990,MonoGame/MonoGame,7205,https://github.com/MonoGame/MonoGame
738250,NancyFx/Nancy,7146,https://github.com/NancyFx/Nancy
28232663,dotnet/orleans,7144,https://github.com/dotnet/orleans
28647218,chocolatey/choco,7098,https://github.com/chocolatey/choco
193681686,NetchX/Netch,6914,https://github.com/NetchX/Netch
198071756,huiyadanli/RevokeMsgPatcher,6667,https://github.com/huiyadanli/RevokeMsgPatcher
7560589,JeffreySu/WeiXinMPSDK,6561,https://github.com/JeffreySu/WeiXinMPSDK
46755185,bitwarden/server,6490,https://github.com/bitwarden/server
75990888,dotnet/csharplang,6470,https://github.com/dotnet/csharplang
11920542,HangfireIO/Hangfire,6273,https://github.com/HangfireIO/Hangfire
142076747,microsoft/ailab,6227,https://github.com/microsoft/ailab
12191244,dotnet/BenchmarkDotNet,6044,https://github.com/dotnet/BenchmarkDotNet
44897462,JustArchiNET/ArchiSteamFarm,6019,https://github.com/JustArchiNET/ArchiSteamFarm
2465723,Sonarr/Sonarr,5949,https://github.com/Sonarr/Sonarr
715082,reactiveui/ReactiveUI,5948,https://github.com/reactiveui/ReactiveUI
22456440,ppy/osu,5883,https://github.com/ppy/osu
443962,FluentValidation/FluentValidation,5852,https://github.com/FluentValidation/FluentValidation
62256097,ThreeMammals/Ocelot,5799,https://github.com/ThreeMammals/Ocelot
17369361,jbogard/MediatR,5748,https://github.com/jbogard/MediatR
15126429,aspnet/Mvc,5744,https://github.com/aspnet/Mvc
22636263,duplicati/duplicati,5641,https://github.com/duplicati/duplicati
262395224,dotnet/maui,5586,https://github.com/dotnet/maui
18586705,nopSolutions/nopCommerce,5585,https://github.com/nopSolutions/nopCommerce
69673033,ardalis/CleanArchitecture,5559,https://github.com/ardalis/CleanArchitecture
8835057,xupefei/Locale-Emulator,5453,https://github.com/xupefei/Locale-Emulator
23315232,mbdavid/LiteDB,5439,https://github.com/mbdavid/LiteDB
85953,gitextensions/gitextensions,5332,https://github.com/gitextensions/gitextensions
80058269,microsoft/VFSForGit,5326,https://github.com/microsoft/VFSForGit
