id,name,stars,link
7600409,shadowsocks/shadowsocks-windows,50354,https://github.com/shadowsocks/shadowsocks-windows
11620669,CodeHubApp/CodeHub,22932,https://github.com/CodeHubApp/CodeHub
49609581,PowerShell/PowerShell,21359,https://github.com/PowerShell/PowerShell
17620347,dotnet/aspnetcore,19020,https://github.com/dotnet/aspnetcore
15315789,Wox-launcher/Wox,18146,https://github.com/Wox-launcher/Wox
38380854,0xd4d/dnSpy,15624,https://github.com/0xd4d/dnSpy
69662720,mxgmn/WaveFunctionCollapse,15087,https://github.com/mxgmn/WaveFunctionCollapse
70104825,dotnet-architecture/eShopOnContainers,15079,https://github.com/dotnet-architecture/eShopOnContainers
199570071,2dust/v2rayN,13899,https://github.com/2dust/v2rayN
13428264,ShareX/ShareX,13623,https://github.com/ShareX/ShareX
29078997,dotnet/roslyn,13350,https://github.com/dotnet/roslyn
54086969,thangchung/awesome-dotnet-core,12991,https://github.com/thangchung/awesome-dotnet-core
1613345,StackExchange/Dapper,12737,https://github.com/StackExchange/Dapper
64713769,NickeManarin/ScreenToGif,12142,https://github.com/NickeManarin/ScreenToGif
1327739,icsharpcode/ILSpy,10967,https://github.com/icsharpcode/ILSpy
30474266,MaterialDesignInXAML/MaterialDesignInXamlToolkit,9524,https://github.com/MaterialDesignInXAML/MaterialDesignInXamlToolkit
16157746,dotnet/efcore,9420,https://github.com/dotnet/efcore
14964475,AvaloniaUI/Avalonia,9343,https://github.com/AvaloniaUI/Avalonia
102904613,Unity-Technologies/ml-agents,9332,https://github.com/Unity-Technologies/ml-agents
791611,mono/mono,8824,https://github.com/mono/mono
12201538,aspnetboilerplate/aspnetboilerplate,8741,https://github.com/aspnetboilerplate/aspnetboilerplate
959908,OpenRA/OpenRA,8530,https://github.com/OpenRA/OpenRA
143460965,GoogleCloudPlatform/microservices-demo,8512,https://github.com/GoogleCloudPlatform/microservices-demo
2087064,SignalR/SignalR,8103,https://github.com/SignalR/SignalR
3476845,JamesNK/Newtonsoft.Json,8023,https://github.com/JamesNK/Newtonsoft.Json
9864166,App-vNext/Polly,7920,https://github.com/App-vNext/Polly
28239455,dotnet/AspNetCore.Docs,7751,https://github.com/dotnet/AspNetCore.Docs
161012019,jellyfin/jellyfin,7623,https://github.com/jellyfin/jellyfin
505380,AutoMapper/AutoMapper,7460,https://github.com/AutoMapper/AutoMapper
374228,restsharp/RestSharp,7392,https://github.com/restsharp/RestSharp
1135454,cefsharp/CefSharp,7308,https://github.com/cefsharp/CefSharp
2584777,MahApps/MahApps.Metro,7132,https://github.com/MahApps/MahApps.Metro
738250,NancyFx/Nancy,7131,https://github.com/NancyFx/Nancy
118322286,felixse/FluentTerminal,7107,https://github.com/felixse/FluentTerminal
132021166,dotnet/machinelearning,7099,https://github.com/dotnet/machinelearning
46652227,IdentityServer/IdentityServer4,7004,https://github.com/IdentityServer/IdentityServer4
1579990,MonoGame/MonoGame,6953,https://github.com/MonoGame/MonoGame
126486701,Unity-Technologies/UnityCsReference,6946,https://github.com/Unity-Technologies/UnityCsReference
28647218,chocolatey/choco,6853,https://github.com/chocolatey/choco
28232663,dotnet/orleans,6849,https://github.com/dotnet/orleans
88064357,QL-Win/QuickLook,6673,https://github.com/QL-Win/QuickLook
7560589,JeffreySu/WeiXinMPSDK,6372,https://github.com/JeffreySu/WeiXinMPSDK
46755185,bitwarden/server,6078,https://github.com/bitwarden/server
142076747,microsoft/ailab,6060,https://github.com/microsoft/ailab
75990888,dotnet/csharplang,6032,https://github.com/dotnet/csharplang
11920542,HangfireIO/Hangfire,6026,https://github.com/HangfireIO/Hangfire
193681686,NetchX/Netch,5796,https://github.com/NetchX/Netch
15126429,aspnet/Mvc,5739,https://github.com/aspnet/Mvc
44897462,JustArchiNET/ArchiSteamFarm,5716,https://github.com/JustArchiNET/ArchiSteamFarm
12191244,dotnet/BenchmarkDotNet,5703,https://github.com/dotnet/BenchmarkDotNet
715082,reactiveui/ReactiveUI,5683,https://github.com/reactiveui/ReactiveUI
2465723,Sonarr/Sonarr,5628,https://github.com/Sonarr/Sonarr
443962,FluentValidation/FluentValidation,5611,https://github.com/FluentValidation/FluentValidation
62256097,ThreeMammals/Ocelot,5483,https://github.com/ThreeMammals/Ocelot
198071756,huiyadanli/RevokeMsgPatcher,5455,https://github.com/huiyadanli/RevokeMsgPatcher
22636263,duplicati/duplicati,5365,https://github.com/duplicati/duplicati
22456440,ppy/osu,5330,https://github.com/ppy/osu
17369361,jbogard/MediatR,5265,https://github.com/jbogard/MediatR
80058269,microsoft/VFSForGit,5260,https://github.com/microsoft/VFSForGit
18586705,nopSolutions/nopCommerce,5246,https://github.com/nopSolutions/nopCommerce
23315232,mbdavid/LiteDB,5209,https://github.com/mbdavid/LiteDB
8835057,xupefei/Locale-Emulator,5149,https://github.com/xupefei/Locale-Emulator
85953,gitextensions/gitextensions,5139,https://github.com/gitextensions/gitextensions
104670977,dvf/blockchain,5130,https://github.com/dvf/blockchain
64290739,dodyg/practical-aspnetcore,5088,https://github.com/dodyg/practical-aspnetcore
69673033,ardalis/CleanArchitecture,5047,https://github.com/ardalis/CleanArchitecture
59715467,lambci/docker-lambda,4985,https://github.com/lambci/docker-lambda
83380995,dotnet-architecture/eShopOnWeb,4937,https://github.com/dotnet-architecture/eShopOnWeb
4213474,Humanizr/Humanizer,4931,https://github.com/Humanizr/Humanizer
105649273,ElectronNET/Electron.NET,4833,https://github.com/ElectronNET/Electron.NET
1339922,ServiceStack/ServiceStack,4802,https://github.com/ServiceStack/ServiceStack
54213490,xamarin/Xamarin.Forms,4706,https://github.com/xamarin/Xamarin.Forms
45195614,Jackett/Jackett,4679,https://github.com/Jackett/Jackett
5780416,NLog/NLog,4662,https://github.com/NLog/NLog
153711945,dotnet/wpf,4644,https://github.com/dotnet/wpf
64753043,Perfare/AssetStudio,4584,https://github.com/Perfare/AssetStudio
41589439,MathewSachin/Captura,4578,https://github.com/MathewSachin/Captura
17873382,sschmid/Entitas-CSharp,4569,https://github.com/sschmid/Entitas-CSharp
460848,mRemoteNG/mRemoteNG,4564,https://github.com/mRemoteNG/mRemoteNG
500093,winsw/winsw,4549,https://github.com/winsw/winsw
75505125,abpframework/abp,4519,https://github.com/abpframework/abp
12576526,dotnet/reactive,4498,https://github.com/dotnet/reactive
2419727,0xd4d/de4dot,4485,https://github.com/0xd4d/de4dot
17941520,neuecc/UniRx,4483,https://github.com/neuecc/UniRx
956732,hbons/SparkleShare,4457,https://github.com/hbons/SparkleShare
77323220,Radarr/Radarr,4426,https://github.com/Radarr/Radarr
262395224,dotnet/maui,4382,https://github.com/dotnet/maui
17748183,StackExchange/StackExchange.Redis,4368,https://github.com/StackExchange/StackExchange.Redis
42749841,Live-Charts/Live-Charts,4340,https://github.com/Live-Charts/Live-Charts
26884725,OrchardCMS/OrchardCore,4339,https://github.com/OrchardCMS/OrchardCore
38632468,graphql-dotnet/graphql-dotnet,4338,https://github.com/graphql-dotnet/graphql-dotnet
32051890,dotnet/msbuild,4324,https://github.com/dotnet/msbuild
98547658,shadowsocksr-backup/shadowsocksr-csharp,4324,https://github.com/shadowsocksr-backup/shadowsocksr-csharp
11591313,reactiveui/refit,4300,https://github.com/reactiveui/refit
4600400,Redth/PushSharp,4264,https://github.com/Redth/PushSharp
72174164,SixLabors/ImageSharp,4211,https://github.com/SixLabors/ImageSharp
76425236,EduardoPires/EquinoxProject,4205,https://github.com/EduardoPires/EquinoxProject
143253020,microsoft/FASTER,4156,https://github.com/microsoft/FASTER
76445704,dotnetcore/CAP,4067,https://github.com/dotnetcore/CAP
1208824,quartznet/quartznet,4052,https://github.com/quartznet/quartznet
113807330,migueldeicaza/gui.cs,4045,https://github.com/migueldeicaza/gui.cs
20304390,HearthSim/Hearthstone-Deck-Tracker,4044,https://github.com/HearthSim/Hearthstone-Deck-Tracker
13589461,opserver/Opserver,4012,https://github.com/opserver/Opserver
